828458,25401721,5
165666,72754419,5
443479,39339097,4
415772,79168386,2
898687,91228350,4
224278,38164901,3
237090,19208626,2
706588,84599274,5
929511,76898902,5
721451,49138206,2
434819,39825400,4
958396,18515410,2
784893,41168636,4
140114,70806348,2
642545,49719165,2
643466,83684205,3
663523,65102436,1
901569,87974258,1
179965,92726860,4
769046,70689056,3
927864,35521975,1
677741,93618984,5
758252,78544751,1
729930,56049903,5
671592,60808728,1
140220,79565001,1
923218,89949747,3
528356,71734182,3
751316,36689196,3
133371,88873149,2
208236,64041613,2
233066,14847536,2
866076,30107957,5
744390,52290732,5
744596,88900944,3
759813,54828982,2
755292,91579225,2
806953,20459926,3
150455,55033325,2
669596,91689530,4
626819,80635255,5
502460,19962404,1
665574,70784306,4
219826,52847816,4
811436,69052894,1
144793,70183336,3
162833,78744944,5
441308,39049433,3
147597,14317246,2
819395,32349192,3
422376,80475205,2
597844,48065742,1
280103,90260289,4
926669,23594446,1
505241,58105851,5
800019,38181775,3
769203,28699839,4
940249,95238999,2
560714,24466583,1
511845,61671878,1
925901,79483542,2
592265,25202078,2
848667,80044407,1
795294,67051972,3
763880,18333728,5
398748,18405548,5
891746,91743132,5
101810,49699190,2
821079,72915654,4
907575,53359783,2
999339,76491534,1
836490,75436044,1
976411,84364218,5
847275,30659196,4
668979,14380900,5
121241,79415185,1
770250,98383487,2
994482,28124696,5
794411,81161683,4
271526,11150962,1
801865,75935498,4
595974,31987050,2
228296,42497292,4
362687,48764150,2
400084,26205609,5
741689,54603806,2
804874,77488341,4
553968,27859535,4
650028,97855515,4
344946,35462971,2
499116,44249261,4
765328,23581247,5
187583,82965639,3
888952,10530460,5
600810,34288874,4
113914,39710957,3
882035,28539014,4
607407,36445670,1
919417,97515473,2
722048,77403409,2
495150,96550950,2
998927,24207297,3
959698,28476395,2
644398,93776450,1
832713,69456658,1
551480,31725239,4
275011,99556222,2
630798,15000294,3
157881,23059415,2
647722,41883642,5
983987,72648915,3
503041,56401603,3
407683,58588091,4
900287,22221431,4
260168,39543802,1
800764,22621441,3
588058,18623082,5
178043,50878261,1
142820,60739699,4
722792,69584031,3
856560,93226328,4
753638,11698364,3
784718,49568326,3
593349,47790228,4
964012,44891070,3
523314,28965486,5
689869,45735641,3
434157,67749479,3
193343,53197120,1
378000,85338452,3
897579,33869846,3
482637,97762179,3
867528,72117878,1
827149,21477964,5
531986,33385428,2
877357,80754556,5
609656,57407020,5
904731,77958699,5
677873,60558073,2
461881,62480401,5
799903,80782507,1
552145,62290115,4
165645,80835211,3
366127,88806193,1
418196,82196999,5
510629,53323521,3
654750,16488089,2
521301,18834758,4
632712,27659398,4
744630,68341602,1
826299,25811322,1
727859,68285410,5
298876,39164277,2
300770,15714659,2
822343,65515580,3
949230,28375679,1
351867,95357610,4
237776,38879388,2
142032,75550127,4
753642,12978022,5
501259,66623396,5
562684,93310452,3
302266,21913620,1
679812,48900410,5
776101,62830276,2
177388,25348856,2
478881,61779182,1
519664,91904661,1
994380,43850689,2
707533,55727010,2
913291,22569632,3
351480,35700664,5
206412,31987682,2
940973,84288701,4
183702,41247600,4
518154,43545841,2
823100,14581573,4
501749,28687968,1
940069,76364842,4
505406,27941911,4
551649,91899164,3
349828,62440870,5
131650,64088937,3
857248,11110553,4
618069,28809356,3
116168,50882991,5
988832,22053521,2
357617,40073286,2
536398,61527641,2
121178,36937213,4
741988,36143294,5
958453,15898173,2
867829,95418408,5
841649,17396853,2
431125,59798238,1
701238,13322870,2
479626,51313509,3
248700,32099703,4
318154,31779431,3
772650,98379763,2
970205,37188299,5
952657,10141603,5
459607,14006570,5
121112,88237839,3
139762,87392010,5
414121,74512818,4
502780,28661710,3
988385,74533609,3
694809,71511947,1
482166,86192885,1
977042,34538465,4
265794,97069173,1
446864,89640279,4
787828,10725749,4
100539,78128529,3
599902,56849064,5
111550,80154270,5
926372,84495023,4
881708,51130625,3
104193,90352838,3
852278,89222876,2
665856,60193267,3
719681,32483262,5
372392,19135954,4
193037,90333983,4
829937,68607840,4
663782,97540568,4
482852,67820825,4
986049,61141996,1
507907,93247110,4
728262,99999638,3
936486,81683299,4
808496,92870600,2
563905,62930849,1
206874,58220106,1
573373,14917055,1
347481,71355867,1
466084,43643639,5
483736,93766603,5
115747,88239090,5
566075,77442870,3
169359,38318677,1
806813,12977033,5
708862,68738820,4
730703,59123646,2
144766,72738995,3
369504,17932355,4
345322,93644143,3
371403,15055530,3
648740,64412266,5
617501,18357340,5
504477,57057133,1
440701,60850990,5
872539,21228566,4
764099,25988563,5
102891,39146982,3
145544,68052547,5
737406,79110805,5
430723,86820074,1
650138,44252773,2
883910,84274302,5
746050,28684582,5
320485,44774830,2
726201,45218555,1
522373,27052411,3
740376,81330484,1
728747,48093007,2
980453,49297908,4
742113,84664634,5
199399,81185109,5
706451,41054054,3
328648,59831306,1
793333,54153412,3
918013,36517987,5
759630,82806126,4
428607,91715120,2
684189,96381934,3
571452,80757147,1
808203,78433473,5
457546,64083759,4
350459,80943081,4
637979,11182209,5
737422,86986937,2
742936,67417171,2
153820,52617198,2
946179,60163562,3
108297,18770157,5
855380,83183430,2
860255,48953616,2
895247,41970971,2
346701,36706830,4
571318,87118854,3
732222,13327783,4
664647,91734168,2
219840,85729127,4
580336,29330298,1
375917,59122527,2
373762,42373632,5
710714,94969206,2
661851,25991335,2
495912,24510308,2
249376,26422811,3
403859,50571442,3
769958,61605512,5
565843,70141234,1
148136,63271934,3
783035,79702627,1
741442,34555395,1
309633,87209477,2
827564,25145550,1
329844,36361375,3
114357,14037632,2
925790,64395873,2
673406,77951529,1
356004,89569520,1
143105,78742429,2
789648,96661576,4
653654,38377218,1
278087,68209529,4
495255,90774593,2
527506,32515402,3
768655,70377118,3
259058,27897192,4
105327,90683936,1
894790,34804209,1
838188,93450324,5
714013,46419461,4
510437,55124462,5
974072,73363933,4
647396,90334691,2
543072,22007939,1
294141,12397925,5
675036,52916220,2
703509,79665369,1
411848,93829394,4
187323,63959783,3
671763,59343753,1
473149,17563942,5
246634,48985099,2
341557,71492026,1
995167,39134799,5
700908,27662312,2
432395,99973240,4
727039,27121977,3
868560,69550724,5
409130,64259923,2
944806,53799751,3
863448,53349415,3
625675,23350157,2
164777,10900537,2
172144,30978725,5
808883,59609985,1
569155,79213476,2
758523,41767907,5
244651,54920433,3
624217,54887401,5
234556,26841372,2
292747,30093206,2
581075,52597588,5
842930,26218164,4
147749,31108168,1
659921,71707565,2
258635,82686070,2
260939,14601497,1
191192,45312514,2
240230,64966048,3
157459,23012964,5
278815,13460657,2
846575,47142146,2
292210,26104683,3
877108,77825920,2
247050,62480436,2
507304,89496843,3
700246,87043439,1
598786,52415381,5
771210,84767344,5
329725,80026432,5
773728,18156871,3
335709,53684962,1
259688,35697188,4
916123,97312643,3
691167,95473579,4
423218,93418849,4
249397,80831022,3
781876,67179833,3
122603,97236987,5
355091,67797376,5
990233,63154785,5
604710,62306584,4
111813,48443746,2
871848,45723558,2
530427,63338453,2
483250,38422320,5
802496,14034109,4
250729,22871102,4
743002,41672753,2
942404,21695314,3
381321,98674220,3
565635,61194903,5
568983,23337885,5
188973,41553797,4
337012,33965162,3
626878,12977009,5
425309,68694374,4
976790,64036901,2
649835,35985163,1
209962,66792114,2
634752,91227628,5
791121,46703372,2
287787,39749322,1
294471,48616986,4
438176,99954525,1
420630,10846451,3
232121,37666191,4
689239,10282805,4
788850,22657524,3
167767,41710256,1
460760,80647570,5
198285,10268825,3
471195,42656347,1
714068,91135910,2
460304,86046048,4
591562,17901173,3
934177,88496233,5
631551,70004605,2
267917,52295237,1
632526,26062376,5
472239,64027313,2
818242,42607876,5
320204,97516270,3
537097,68591738,2
148989,80903727,1
685594,18933048,4
852217,63281700,4
663306,17066992,5
200021,77585560,1
203697,15097705,5
854206,76304297,5
958187,66782016,5
226265,33784645,5
812612,31582596,4
513629,32778684,1
817836,40294989,5
348067,58535339,3
159412,40932191,4
185255,33608294,4
130131,93794422,5
836706,10665223,4
457290,43387644,2
928475,32611648,2
963274,47416569,3
195905,54988033,5
629317,33645233,1
410828,25094093,4
388977,45703902,4
691419,89921395,5
763891,12405632,1
336966,74897925,4
564777,69585989,2
406072,96401420,4
967357,82852146,3
323107,44890264,1
296171,87770344,4
916826,68923745,3
469130,57949792,1
405510,20057944,2
354524,10335671,2
526826,46320808,4
326754,70379049,5
236321,54274492,1
131141,87698967,3
333062,41552780,4
455035,90128248,4
314028,74468489,2
734054,79538753,1
225490,60675492,1
522169,83691769,4
375623,36463635,4
473330,46437820,1
592512,57376262,4
971735,35231520,1
928661,69189034,3
983549,40436736,4
240422,29872257,3
779403,53521102,1
859513,72413217,3
473839,22906475,4
928304,62359245,2
841034,29383052,5
967088,82056865,4
195289,80014212,3
713041,95199961,4
849904,49874804,4
334186,50326767,3
496179,46479400,2
375869,42217401,4
615232,19331986,4
922417,90113829,3
145756,21859189,1
694138,57436787,1
525149,35505556,4
496646,13705284,1
839061,46391583,2
526227,25199132,4
538569,50541181,5
142245,79163244,2
213251,83317622,4
242641,18992917,1
969138,31538304,3
231661,68861090,3
511788,95296018,3
375243,96816363,4
349731,50600432,1
478502,84413503,2
280115,74213779,3
360704,55075155,1
752369,42227420,5
125220,35641986,5
363385,39100414,4
606280,71907482,3
725857,32364778,2
697052,87639506,4
219226,58974884,3
199434,18933307,2
256671,19640342,2
158107,38744161,2
481771,41830372,2
789979,97634817,3
471380,57399832,1
500062,18768718,3
419743,96298385,4
577855,93565224,1
508782,40884953,5
781885,35029091,4
303107,45144435,5
537273,44494102,1
111363,94078476,1
224506,14055365,1
895026,47176664,5
183622,76959937,1
850053,51497034,2
542864,47084711,1
267037,55789244,2
554431,84793525,4
392186,81688019,1
675134,37548831,3
804619,65979677,4
141783,59884221,2
766575,40464869,2
618328,38917719,3
175368,24372856,1
810370,25643480,4
285507,39062706,1
850483,45777504,4
143522,35179049,4
589048,75981166,2
168749,13597523,4
828926,27715441,1
460631,36011311,5
552641,74006015,5
830425,57534010,3
955299,18977449,2
240332,32071578,1
715741,46447588,5
809751,34776215,2
223984,87292525,2
945237,13216679,1
138991,37623006,2
852379,70551697,3
682338,30699938,1
342427,49782898,2
376431,13852832,4
654648,75019543,3
914008,99446225,3
355385,50631459,1
545331,84875746,1
599525,74944461,5
852272,87247850,1
579247,85666790,2
365400,88073842,1
999370,64361117,1
288933,25560497,5
588189,27386003,1
922101,50256240,2
102273,48140897,2
757132,30649278,5
108499,99076834,2
347942,73880735,5
613985,82220720,1
779187,41939366,5
165037,49046225,3
801113,73686367,2
133663,20598356,5
984957,26879808,1
903108,61165725,5
528161,82989888,1
261007,15711150,1
619594,53787187,5
729954,76536955,3
550264,43867593,1
195085,15899638,4
390738,84070222,3
706008,77323817,1
739740,83304729,2
174547,31233939,4
990618,32700357,3
753778,78112459,5
873365,26197673,5
323626,19426207,1
166651,94284929,2
998493,81904284,3
552466,24426579,1
167343,97567470,1
518579,25791159,1
644283,89659961,5
466371,27623123,4
218786,27193639,1
395266,10452215,1
466594,45961991,1
663021,16749922,4
638578,21492984,4
744470,32418140,1
312061,45418809,3
373472,36912759,2
347754,60446441,5
640559,35047129,4
431238,21843830,2
472974,29028387,3
429922,66638553,5
991749,49947812,3
326374,89915808,5
948894,41902353,5
474764,74003343,1
472878,97062217,2
974162,79199159,5
985478,83059103,2
734400,16215537,2
717796,55276758,4
798666,48707428,5
390879,92340260,4
842159,51792472,2
159340,74082470,3
652503,48742043,5
117306,38982215,1
116329,88416524,1
714618,39222485,1
203338,17882080,4
256759,11804289,2
336500,41159635,5
510808,81962183,1
792533,57220787,3
997086,45288248,4
701554,48167852,5
285902,43360733,3
667407,15179406,3
747918,65637888,3
994933,17385507,3
831331,92867134,2
867025,81825683,5
274299,33816951,2
242922,49220164,5
662122,88913093,5
679823,12731084,4
545180,33960260,3
308583,55863225,3
638529,40023829,2
915868,73033618,3
145098,55870772,2
976027,60576888,3
878012,27231806,1
740037,20824216,2
833132,66587386,1
935961,59490973,5
208263,67088658,4
462705,48314761,5
892502,49353481,3
322696,89694687,4
811601,82400529,5
479739,86617778,3
446008,58300918,5
517478,99639230,3
272053,28913053,1
854704,12745985,2
592347,64166405,5
917985,80058953,5
549891,31904162,2
819907,64838356,5
899937,12519627,4
487454,75098197,1
791640,99875160,1
399717,77571561,1
114998,31800574,2
380698,87099859,2
857171,26317489,3
622634,82068066,1
844478,38668016,4
801376,63253654,1
585740,22218459,3
810629,36912298,5
533524,74186710,2
814678,66691409,1
888793,14806994,1
950833,27265932,3
420805,95665582,1
844217,40013749,5
956097,85829150,2
970866,73720793,2
872341,39855682,5
768851,54956211,4
788328,26177823,3
274016,84332732,3
984629,84281810,2
640747,86120146,2
391710,50665355,5
185260,63286564,2
492582,17967063,3
620834,71585332,2
982411,90883714,2
752099,50832213,4
715702,32072298,1
604102,83831986,5
403971,35402432,2
465048,20130067,5
101501,44500812,3
705607,93289754,5
364906,15048441,1
365063,35063668,1
531164,69777543,2
959022,92280713,5
562924,98098891,4
303837,48466890,5
333562,50421690,5
373429,38242546,3
409989,21522005,4
418684,73720992,4
381242,45865834,3
550451,39438830,3
488429,74762098,3
618211,47386215,3
516577,16032340,4
648127,91518678,2
572344,14298961,5
848890,32684787,2
643967,96120047,4
556253,71998556,4
135763,77437330,3
204767,98579127,4
647047,43875131,4
772408,66857713,3
219265,69842811,2
626143,70780572,4
837689,36473279,2
476827,22406386,3
462745,50595509,2
949993,57025108,3
395831,47503067,5
982022,65395053,3
606991,91685358,1
827930,82717741,4
509938,25836779,2
271536,49966353,5
501989,87303080,3
984100,35609482,2
673315,62860445,5
710812,68962847,4
930436,79781973,2
879184,53292184,1
638505,41740029,4
950681,93649853,4
719654,71005908,4
530714,90161973,4
735982,19565492,1
634390,53183569,2
494611,86978486,2
323055,95489810,5
955741,31905764,5
163021,98841713,5
198062,70229175,2
502088,33679867,1
767321,40376873,5
673520,80850687,4
234935,72586179,5
200687,38881850,1
988560,12798390,2
575197,91125083,3
851698,88279978,4
814516,54995618,2
616150,87979794,1
962850,59069368,5
567694,22587755,3
281810,45640623,5
204278,29776887,2
627572,37385496,5
289993,50722464,3
639212,67143763,4
570634,51794126,4
438042,29040858,4
615158,41568659,2
368359,44865109,5
709588,53774673,3
270905,49396729,1
192073,84148837,5
427948,46333786,5
241869,33062431,1
163128,90553648,3
242271,72286978,5
140686,31573730,3
331669,70050315,3
718137,12425056,4
896343,62034789,1
583398,11100459,1
500197,86764533,3
265059,78406505,3
986473,69411458,5
330665,99712853,5
112643,73896421,3
968562,92374736,4
753883,69472065,5
277072,13326908,5
190203,72262791,3
869424,58000391,2
520706,21170904,4
699142,67698408,2
698037,48041547,3
975125,19409808,3
325007,39729313,2
843736,11843072,5
599165,31179829,2
312927,63157256,4
627652,93282299,1
812646,20359657,1
433901,66055309,5
255607,55641301,4
833975,74021847,3
108925,26531079,3
524734,49106361,1
865689,23091445,2
115278,17616582,2
963510,95086834,3
110388,72280326,4
156717,81526927,4
601753,54874436,1
967052,86308500,2
346783,63574775,2
484115,79436533,2
643418,64562456,2
104502,83847906,2
441629,70817453,4
702848,19847593,1
384190,86594416,3
983253,97890594,4
924165,74577450,3
141726,52245803,2
893909,99286878,1
614043,88227018,3
592472,88303889,1
195410,93556790,3
606080,86789807,4
432015,63451297,1
120698,82860796,5
838798,80877371,3
985305,32544597,4
715618,70454285,5
351492,61465214,5
506494,33103089,4
273080,88576628,4
589749,61654640,1
711200,96554051,3
374516,67349778,3
342394,74958101,5
150545,36605748,3
955285,58042569,3
494075,47872026,1
971726,68934208,1
236623,13668896,5
168130,29502842,1
516270,49651848,5
738323,81388406,4
698192,86306065,4
115737,18920828,4
900902,34062659,1
480247,65335231,2
862079,21732965,5
644876,46806209,3
471408,91295513,5
934029,69080051,4
529354,99008254,4
811458,32268700,5
363483,45292373,3
320920,53860486,1
571317,37933826,4
544386,29473837,5
734680,95904911,3
750808,88253316,1
109164,74748420,4
521884,59420046,2
951336,88447104,1
130251,23869737,2
759959,40726553,3
757145,65354375,1
911554,10768948,5
147719,70286313,3
190514,49421727,4
383141,16260198,3
165875,27982040,4
446076,31200529,4
748545,23253268,5
453571,79919605,3
299340,80937636,4
272881,99251987,1
481384,24598294,2
811925,11983245,3
339586,24681325,2
300608,26533479,5
754720,98857094,4
553230,15347664,3
945463,74737106,1
561016,82324245,4
433996,79931203,4
528604,22242323,5
353417,35793213,4
230936,98633842,2
787181,99610098,2
941987,89597819,1
520078,31100035,3
336965,50676627,4
577001,72010349,1
223021,28252757,3
660459,50984134,2
596835,33012653,2
988508,63490398,2
227942,32274171,3
824006,33763382,3
935812,46293142,4
175054,43152904,5
738881,11768048,4
534186,54457542,3
473777,36037543,2
263041,27661716,2
742430,79782888,3
782755,50941486,5
467730,94739769,2
781456,10026249,5
539169,93618313,3
200172,15586917,4
598421,32878022,5
442238,86126914,1
182774,24242661,3
996057,67828667,4
810156,48138821,2
881024,62837377,4
538328,31038907,1
483363,40691354,1
765720,99560361,3
757959,53213130,1
588397,42184939,3
895838,56149612,1
671433,38858993,5
717648,12229944,5
785791,58213175,4
608536,96650335,2
508842,86972319,5
233287,14750174,4
194577,63098799,1
671607,68930221,3
691857,86472492,5
953691,77340388,5
630297,31264636,2
346106,29212263,2
604024,76085615,4
600025,67615361,4
723226,61166002,5
294214,81583046,2
219414,82601536,3
151259,30543444,1
197780,94815947,2
619749,72513560,1
636260,39033669,4
620869,44154214,4
186478,25551928,1
291696,93887057,5
258039,89478866,3
420952,10045768,2
935400,82798491,3
406740,38714163,4
426782,96888050,4
313927,84145868,1
855626,48814871,2
186105,30234787,3
602112,45401363,2
573353,66576913,4
759728,38203673,5
113234,73399265,3
938054,25761949,2
471159,29119409,3
504183,15775467,3
968589,37561411,5
390261,30296105,3
349676,72894119,5
222597,64651677,4
870250,54616586,2
353941,52744118,1
729658,78559533,3
315249,97422300,2
764759,29483917,2
871355,27456695,4
606734,16543188,1
325443,31323706,2
221577,65640009,2
326228,95884253,1
859439,27937832,5
612752,20013965,4
915238,11346131,4
488940,92535176,1
687160,77073401,5
550536,25087081,3
726871,89641332,2
263385,25037138,1
621531,64739132,5
102355,68439362,3
793590,28057308,2
722969,63870400,5
819996,96061080,2
755298,75553833,5
735736,36028263,2
779694,85597023,2
350566,76053372,3
521961,74273436,1
769859,46706654,5
416606,93605295,3
535256,18204711,5
644102,85798481,4
244043,46148229,3
920703,46618723,5
505845,47139098,5
240562,66093398,4
902063,87315769,1
694505,92194432,1
427723,64949525,2
503354,91180288,1
293273,21333731,4
667987,40743348,1
783272,60771288,5
874747,16554642,3
245667,29266502,2
744808,44508984,1
114448,67688629,1
225635,16728948,2
130250,91629649,5
814294,53293979,2
972522,92647885,3
920768,49489448,5
511814,67939023,3
281549,80377804,5
344634,12919758,3
159564,71671962,4
852915,35412400,5
355998,51355068,2
834002,89727695,5
575583,51070875,3
571156,46317691,1
863546,18637225,4
639568,85702611,3
349017,23675765,2
942713,57380059,2
377773,99290622,4
413098,77111008,5
553202,45751584,1
716552,92280652,1
850047,76747870,4
814989,72577602,2
404456,86923675,3
419008,85076712,1
902894,89775687,3
603629,28919912,1
581165,47420638,2
178241,36903898,3
947091,83183708,4
352478,96546658,5
935475,63109875,4
168688,23699559,3
118806,57014980,4
271753,76776444,5
682333,87842604,4
682943,93715100,5
460951,93153847,1
612770,44570882,5
681387,59954167,3
516625,60659487,2
777860,65218336,4
992734,91372570,5
549609,97946966,1
281987,78434718,1
358521,35819620,2
795113,51320768,3
235133,77517044,2
137231,69390038,3
789120,15325384,3
604573,70381161,1
984691,81392534,2
220778,11713077,5
552537,28984858,3
295678,65359308,1
670853,72207405,4
310281,53836832,3
816238,68535704,3
352603,46814163,5
940323,60952164,4
964578,68205522,4
600049,90008053,5
683148,46335067,1
567740,22984255,2
171854,78032963,2
458915,12954057,1
266829,14141457,1
864116,57633721,4
183458,65306931,2
375142,24645863,2
964544,29623482,3
407812,28493176,1
458683,59483644,3
549560,74749636,1
410009,73060480,1
586381,96883169,4
570508,91824213,2
667114,13125255,1
321454,70803378,4
727533,81729170,3
544562,84754191,3
508761,22639088,3
305809,97652203,1
238779,25537807,4
656495,31771103,5
720274,45173636,3
163562,93695275,2
461480,97006944,3
679228,37816884,3
639820,77428939,1
993620,92248525,2
593415,60740216,3
636968,62772995,4
557148,12543184,4
959149,54080668,4
619246,96671901,1
455973,90059833,2
400698,20120878,1
358444,89753162,1
524638,41065540,2
761733,58265760,3
569165,24524715,1
477646,39332195,2
930262,61659032,5
385727,66589311,1
970250,89296683,4
476453,58630147,5
812257,21541104,4
669994,11177512,4
412678,56442950,2
404702,24743826,1
532041,52042909,5
319935,41102333,2
369266,96742964,4
256484,92506774,1
326809,79555425,1
257562,92260910,3
283862,60308598,3
835351,66188769,2
678629,89317317,3
495271,92147294,4
438555,80238370,3
951509,96580102,2
711344,81421740,2
623746,32340612,1
914214,61240591,1
697871,78039102,3
911451,16257303,5
571501,72055114,1
403702,97797726,4
472122,69400644,3
607433,84321867,4
559329,75182201,3
828518,17801055,4
403747,38224663,3
819771,41242573,4
295798,87084295,2
811995,25753628,3
283210,80445918,4
856937,58819586,2
601974,76406485,5
209733,14102410,4
546148,68974703,5
221173,15829609,3
586342,89031423,2
375301,70444117,2
189301,52684402,5
890913,66690431,3
443032,97099604,4
489942,43431247,4
155215,85647653,3
310134,46609486,3
237933,46522774,2
148413,33759232,1
653694,70080703,2
136218,18661452,5
163010,27598484,2
608838,28455247,2
225075,90834122,4
805897,24383935,1
475935,46313307,5
252480,72503645,2
141185,57882983,1
768309,48030082,4
844189,86220330,3
770881,23769627,5
561424,20184464,5
514240,69999715,1
603029,29201369,4
741127,72174416,2
526399,85630726,5
826140,88908907,2
654871,37784027,3
336653,47706410,1
594412,42516956,3
343141,73755462,1
603584,61980248,1
857139,19042679,3
538362,20646566,2
683013,78235457,5
848274,92374892,4
923760,81158778,5
455285,15384010,4
354667,25714682,2
400805,71191304,5
718815,46250999,2
171465,67795748,1
571388,78914675,1
107501,82855767,1
816570,98881054,5
852178,94210608,2
725680,59780179,1
383560,41875446,2
390765,80480488,2
656876,89066849,1
677144,67363679,5
387957,76032862,2
754860,47611036,2
469573,14193468,5
163644,68885849,3
793627,57536741,4
919726,11138068,5
518340,56936666,1
497072,45858420,4
492904,44305870,2
421252,75838622,2
698544,23193823,1
574166,62945600,4
811027,46642974,1
425049,95336303,3
490448,50458606,1
868921,11858834,5
418473,17335254,3
730130,86917866,4
888714,66345727,3
309396,65362352,4
230257,67059237,2
408225,24608454,4
515317,15363847,5
621712,72653264,5
335187,97843453,2
803724,51032160,3
932414,73662881,1
282974,92560480,3
803142,28745181,3
235007,95273118,1
286572,61349239,2
627252,18808697,3
550066,39806020,1
902317,19978684,1
579410,18902599,1
185947,33161848,3
921879,74312251,3
805615,12740266,3
479690,55932795,2
490715,93915822,3
919215,69978631,4
206847,23906329,5
827434,17575786,5
375561,60874427,4
263383,14523250,2
865752,81325235,1
430296,53979600,1
587393,15379506,5
406205,73645354,4
724661,71528870,4
132622,52730379,5
698909,97949107,4
664876,49444814,1
427919,87739157,2
347966,12949327,2
673720,11473525,5
335990,40492080,2
488975,72602649,1
629406,24105331,1
611203,49058050,1
614320,85493593,4
740406,99058083,2
576263,35236527,5
683081,91527024,5
114845,82923710,5
318311,51464523,3
118994,18711868,5
685925,79807550,2
791164,12625208,4
952397,91969089,5
714840,39573919,2
455260,84679765,2
750998,19635863,3
393601,90748888,5
146540,99233163,1
806701,18990757,5
552107,26763998,1
266833,95947826,5
653533,78531442,2
112674,63637157,2
913649,59459881,5
374356,64725164,4
322057,79227240,4
508099,82701619,3
379602,11773650,4
378223,31585471,2
458409,32719004,1
381182,91671535,3
218643,18742399,1
586960,75608801,1
453599,84175020,5
139721,39854626,3
128526,68465686,4
662029,39686865,3
891543,42708521,5
501576,78466977,4
733732,83458075,5
360578,55344499,2
335248,13731221,3
525776,88421224,4
605787,67702495,4
816116,12107789,3
318440,15828037,3
861991,96983031,2
212336,65155653,1
518823,76084401,4
930111,98779740,2
386269,55547525,5
214681,66636886,1
206531,36040859,3
663087,32862877,5
614600,68719644,4
415433,90644896,4
886263,36980399,5
663388,69892103,3
323982,74346154,4
995953,79566500,4
756432,49048600,5
540804,81827846,3
688615,89073455,3
555772,71797978,2
605165,70413704,4
983272,80429388,3
837671,70618379,1
151726,89978962,3
826551,98373265,5
507197,42252999,2
768417,23060844,3
348769,95235844,5
631382,24717734,1
779226,19754417,3
348825,54364045,5
834986,95160626,3
932728,49753016,4
925143,14331095,4
445277,44476026,1
997104,44560497,3
449697,81137124,5
889668,91707376,5
599241,33806968,3
541790,51267756,3
262277,70131746,2
671786,43393740,5
428691,54126808,2
127630,56253880,5
390642,16968733,3
233364,27504729,5
305285,37478602,3
906830,83911348,4
394590,55210565,4
667104,96444199,4
713666,60979790,1
256592,40358189,4
113037,86995210,2
507658,40037900,5
624938,97815344,4
197884,24619651,5
518891,57808461,4
404862,90580505,5
393126,28458957,1
630475,35411045,1
670579,61810284,5
565856,21371693,5
663937,60529788,2
204284,43677172,5
100577,64929277,2
782861,64998813,4
870129,10431225,3
477370,66360575,3
901997,54329991,2
425538,20880880,5
661863,26131479,3
691363,40178705,4
707354,98637974,5
600180,39830370,2
780467,84744765,3
586085,96238310,1
460270,54717587,2
572933,80929033,1
945565,26711366,3
739821,16926724,5
148087,84779719,2
128139,63493483,4
675601,88508310,1
224694,47267702,1
220435,51472632,4
155699,86681445,1
888660,75281333,2
382108,75396957,2
480907,60716364,5
942421,64296397,1
512244,87904911,5
885723,37317995,5
169774,93212287,2
845676,64853921,5
359554,23737852,1
638393,34246178,3
972727,33159677,4
147484,13157648,5
935448,20596788,5
386829,86819443,2
149327,15671379,2
823306,24357444,2
967355,17511738,2
510256,44432564,1
382521,72074620,3
545073,86927175,5
192464,28337513,2
722131,85063431,2
124980,55387428,2
857625,55361189,1
718500,66719796,5
336883,15794571,4
197062,50198875,5
318420,45410288,1
817739,70443490,2
469600,38339381,2
665277,42247647,3
625948,81967076,2
269775,95532524,2
214927,11148997,1
872374,79853196,2
692948,84576691,3
332173,29388925,3
819556,85308509,5
604039,78276587,3
259777,62660323,5
413667,35648270,3
508103,63854004,2
152544,57044956,3
849899,76958939,5
512877,68489380,4
523274,89270913,1
841226,42338966,2
423878,33448911,2
241935,73660967,3
308634,92696124,3
799602,30060942,3
566551,47575588,5
843209,66565230,3
737843,96241471,3
775799,58127822,4
395475,97542712,3
663184,59412697,5
289227,88679217,3
681294,61455632,1
262901,87431585,2
627626,31058390,3
374586,89027625,4
846025,53161792,5
147443,23276399,2
727483,76850513,3
290031,69659883,3
427785,49438042,2
395015,98834168,5
852365,91162714,2
247149,31592901,5
836301,52217052,3
915312,12425289,5
776228,12312940,2
899998,20989966,5
878362,30409055,3
901534,92551220,3
914531,92656593,2
718375,59591492,3
915214,37484745,5
999733,31469816,1
620904,35141546,2
783715,13427783,1
573901,15769510,5
739826,58673945,1
698984,19970451,4
234899,49364158,4
441263,33810845,5
605266,22629062,4
887280,69022700,3
576186,12377229,1
419020,29498886,5
687001,35866857,2
856576,62357819,5
662254,26663673,1
638574,33246752,1
449142,35545047,4
376141,93754037,2
837490,45251553,2
685689,62712552,5
849515,14500508,1
348250,77500771,1
319560,86021538,1
427265,68040462,4
905939,38487785,1
169659,73312362,1
284396,81184014,2
805713,53994249,2
204709,21387685,4
162607,68080748,5
394820,45901329,3
221243,56128466,1
221790,95014678,4
891809,33253650,3
918714,57962729,4
900105,62774077,2
186930,22113561,1
862964,27642317,4
992552,21900585,2
910860,20201324,4
453006,67537750,2
482552,50520529,2
531984,77120533,3
537454,18586726,3
873148,48571201,4
