222820,27567391,5
811279,98310834,1
264375,84074488,2
603836,79538961,3
102227,43982767,2
363845,12730177,5
143220,43639656,3
308125,58590272,2
976934,25449602,3
629162,32885222,3
378606,97457025,1
182646,36756658,2
181077,66850883,1
414019,81485454,3
324607,22841985,2
731997,58186781,1
663742,10266429,1
252494,45987316,5
547469,22283729,1
684519,55617054,1
456221,10324862,1
959292,83594875,3
624413,33112573,5
195732,39200551,2
696144,77817759,4
693059,79307312,2
487002,65079883,2
424976,70843918,4
490862,94686375,1
887609,43974246,5
935881,12753647,4
583230,58763581,2
673450,22829462,2
469989,67503606,1
492754,63868133,3
929592,69581818,5
697649,39970437,1
288599,20546714,1
278613,34944735,1
643578,66429914,4
289093,72267635,4
905024,10340333,1
603247,58962790,2
783302,46201935,1
941980,91343779,2
336835,77311114,3
988719,57161221,2
986536,35789779,1
887969,60146985,3
811506,44405959,3
179266,76313512,5
727105,82675512,4
583981,18952973,1
351709,85589909,2
459775,64835724,4
795818,39748630,1
663243,51112719,1
723885,84885886,5
401111,13877335,3
535223,52466521,5
840975,61287825,5
984182,80575683,3
556421,90483280,4
119140,52208748,5
727001,82368666,5
992530,35741707,5
328657,52785555,4
809869,57803102,1
872895,74202086,1
114245,71105536,2
795744,10809741,4
516663,82500964,5
997029,99246288,2
812994,28776992,4
650405,21778155,4
525614,34029974,3
478409,20247536,4
599799,69509871,4
504829,23008308,5
771507,98755248,1
402249,85569216,4
124951,40758711,4
601365,57087304,5
444268,43231535,5
718661,93362779,4
595776,86947845,5
303642,33653656,2
577143,11033251,4
951493,69233483,4
111224,99834962,2
670388,43785611,3
547635,52428201,5
775623,38769274,2
381583,45934282,3
347418,98140664,5
565843,83766782,4
306616,38691641,1
194068,66550193,3
934377,25457090,2
420776,22944821,1
130312,39337762,5
444233,21160939,4
926076,40445102,1
914672,27080179,5
398827,32563549,3
896441,91812412,1
420641,58456389,4
982804,29361634,3
502363,39531281,4
393769,29324885,3
961121,11931800,3
339605,67257276,4
830239,42047633,3
927459,87491081,5
251189,19464252,4
559441,79467656,1
120886,60470416,2
169267,80816263,5
786788,73961471,3
380975,78524674,1
936666,57219873,4
382605,70917188,3
129146,49699156,3
460053,53944437,1
945157,60836183,2
734971,62349779,3
544718,28685465,5
379356,41618060,4
569735,31377682,3
669816,56574534,3
825894,35964083,5
639756,67698296,2
410432,69157626,2
733197,23535723,1
671240,36910182,5
106778,46247235,3
539620,20616881,3
976034,83934892,1
202691,52915142,2
709305,46917566,2
359443,62555022,4
584057,19671946,3
348735,28075090,5
596948,29841804,1
794747,63269004,5
177950,64413374,2
438127,73144743,1
392928,15737682,5
199700,32269129,2
406786,76193141,2
352954,92603482,1
728407,36078979,4
118751,92019379,2
163279,31985839,1
378601,46235879,2
774087,66493780,4
853219,33131206,5
920733,22821308,3
216600,27733455,4
625778,40704065,1
940524,30478585,4
303211,49339866,1
129604,65369158,5
927639,24415809,1
173257,42634303,2
225745,47312374,3
583509,27995025,1
819575,54372117,3
340969,61105585,5
786361,49241862,2
406960,68749686,1
368122,89600177,1
797851,59241553,1
522933,99882376,2
591332,84352469,5
934711,18217036,3
335400,16985074,1
285971,98242978,3
176567,37319645,3
996443,21551378,4
763094,21807164,4
589109,73389021,3
942292,81232097,3
896074,36967532,2
971043,25904468,5
238022,93895560,5
721596,89376080,4
871946,22428145,4
959907,52946593,2
497678,19895854,3
160110,34291915,2
236326,55339123,5
554496,22404146,4
308045,71622972,1
398652,54532697,5
593814,55690416,2
446228,84853187,1
335854,30082874,1
609332,94807486,1
835171,14209820,5
196012,50714343,4
216250,77788332,1
420688,23198962,3
464561,56310224,4
433475,93937607,4
483765,84984461,5
179778,97543349,2
778430,21903001,1
628066,25180689,3
558318,88140656,2
384135,55392712,3
736432,64791975,2
323448,97558645,3
891639,97216316,4
806767,39813951,4
229716,64716504,3
758659,80931537,1
375325,27834890,1
437679,81344890,5
998281,94947625,5
314147,42577397,4
711097,61001765,5
853068,75668026,5
732739,40925632,1
436542,32591113,5
955979,26673702,5
739436,23938520,4
149012,67629345,1
970652,27088019,1
767312,83330354,3
347618,22421912,2
635917,29340276,4
354632,26486814,3
534962,86983002,5
935453,87163045,2
618923,52999543,2
399721,95908348,1
475845,57018518,5
224310,48297630,4
942389,84203789,2
763747,33048628,4
622746,88639461,5
180029,94870997,4
454890,37578859,5
879798,76960128,4
482420,74348557,4
902663,23284512,2
459105,71053953,3
634197,40675818,1
165299,36629815,4
850768,78217087,5
349015,30756672,1
235790,74113496,3
870270,98866239,4
106599,36179990,3
445636,54917573,5
170251,86218117,5
922165,76492095,2
653678,67216609,3
706544,65734088,5
443035,67652064,2
107803,67044128,5
467084,10262015,4
617529,96308689,2
475746,60975564,4
301708,25387554,1
779066,47615600,4
834755,44329738,2
520284,21550186,1
667870,95661699,2
868411,93660411,2
167398,24081340,3
625768,74356105,4
309534,27346242,3
789297,50597797,2
282875,83843165,5
433064,22525750,1
395116,11484292,2
716177,20041168,1
621417,22813646,2
568493,45355107,5
940477,49546144,4
594976,84506879,4
720024,26441387,1
948792,80049980,3
960340,76047166,2
550207,52356908,3
131161,88183619,2
765443,57384725,5
443654,20951970,5
756937,39097418,4
777720,79130287,2
588711,36172530,1
193200,44075792,4
352294,51503589,2
648295,81156743,2
822559,37861301,3
956560,61523123,2
717659,68214517,4
832471,28358138,4
127651,76431846,4
149977,87747215,3
830206,69112258,1
988472,24026640,4
191427,80793047,3
332690,87686728,4
167280,66746686,4
228355,40701398,4
258552,59216463,3
189468,26844957,3
608259,97809266,1
506888,66841663,4
991101,44811005,4
926197,95290913,5
710963,98043783,3
198084,46272882,3
263954,19707053,1
132638,72731371,3
848841,99843918,1
953977,39021198,5
339950,83795443,5
145725,95261716,1
200289,90170261,1
164481,19263299,2
167788,32338733,1
538076,62142961,4
820463,79723899,2
444204,30344898,2
923352,67163499,3
189267,26589119,1
745117,23559304,2
915404,70473692,2
478044,33564534,5
458979,52272518,1
363988,96058754,3
789775,16956819,2
973447,46390152,2
776897,72310941,1
495597,97398439,3
564162,66382673,1
267206,17113983,2
262034,92394330,1
854871,60414970,3
902149,66275989,2
623143,33005377,2
695962,72308855,2
713570,18982423,2
449358,49224181,3
507113,27986923,2
796894,64829451,5
549898,99326385,3
772518,23945100,3
120121,18476560,4
528155,42555394,2
389861,68879906,4
941722,14349707,1
843343,46751016,1
643961,68682306,3
338607,17523365,1
672086,41745633,4
238129,46796812,1
964037,73248610,1
964636,67731880,3
151988,81386512,1
242187,62621862,5
974982,49580688,1
711393,89178692,2
264284,25904022,3
114832,37017262,1
618735,93481863,4
273224,33158998,4
459180,80423420,3
253592,73675957,2
500018,26683935,2
562799,52342161,5
317927,89636667,4
305714,15398789,1
225672,57111824,4
306447,53015875,4
545889,81705400,2
198833,95825127,3
330285,30278797,5
860025,42780100,4
625323,53323522,3
587348,82880809,4
464202,95033123,1
369447,66741275,4
860425,19383209,1
763144,85479223,2
940849,49536081,5
391589,73167365,2
474322,78944670,4
967923,46251434,2
563704,11709169,1
166595,50827017,1
115387,63443562,4
204117,42499571,5
434392,92045496,2
385228,78310590,1
155943,46027522,1
907922,29763243,2
276170,54476384,5
679899,76883747,2
831446,41933631,5
307923,40590848,3
383590,57606765,2
348469,54155425,4
867534,27544305,2
527506,82657989,2
607073,52880917,1
880889,67909288,3
717458,54095771,2
406877,86864286,2
591722,61331393,5
126075,45628012,2
394470,71920833,1
141786,18071375,1
673256,45672888,3
239992,92785731,5
375620,79452005,3
420945,46787369,5
283163,21495780,2
603723,12859685,4
366631,43063449,2
495824,77467545,3
614196,89301172,2
106566,72809032,5
899225,47441719,2
854096,86393301,5
775674,23190441,2
703620,46412510,2
228867,13375796,3
212382,73235856,5
776597,30837900,4
147636,75444500,3
353114,38699125,4
539503,96461524,2
898694,70160723,5
540369,87359655,2
468124,56292577,2
503081,34296618,2
117386,31692224,3
823400,76613508,2
998609,17801241,4
549977,91581471,4
549832,35002821,3
821806,97044858,3
575320,37698191,5
733200,88034586,3
570645,49176833,2
156830,34807863,3
102151,81700686,2
438012,68425787,3
937260,64154979,3
178610,80677692,1
732553,49318350,2
584124,93612466,5
409934,98555804,4
917117,74131303,5
510018,51643426,1
856825,11328786,4
846002,68106138,2
933170,17003366,4
864300,57284798,3
349563,72768077,5
375854,21194265,5
970539,88716483,4
931319,86348384,5
271103,45514711,1
133576,31766752,2
570862,11120398,4
803491,75727122,2
640204,15288669,2
830214,52534929,2
867858,34112308,5
214724,90302932,5
775244,44313001,2
823350,84471585,4
911592,36625507,2
739194,44864862,5
839615,41260956,1
205027,78540399,3
945245,34409502,1
848691,46051723,1
670322,45917135,5
461565,88643194,3
358052,97980012,3
307078,55781082,2
302967,24140111,2
110155,98742963,2
490968,35993887,2
883030,99799831,1
530358,23003772,5
290040,76337144,2
404680,35258060,5
279209,83232032,2
898793,44174469,1
390815,18395050,1
602292,93634766,1
825707,90797642,2
887276,67032459,1
932253,75232478,4
888060,48034687,1
818091,27457897,2
263739,93708503,5
779225,43945783,4
172673,13044861,4
293848,98705271,4
763837,93113282,2
467003,41542749,3
180268,25132444,3
538112,11929813,3
460934,97077417,3
834062,40449550,5
871315,24208374,5
935406,49588789,4
352770,59554833,5
273979,91914202,5
177314,97542419,1
220360,37385632,5
899989,16504806,4
889933,41054580,2
824254,29671871,2
234281,99005724,1
377095,46821843,4
979874,49975340,4
785230,84015600,4
658024,99447022,5
917796,86391366,3
322908,68858241,2
790427,97542616,1
883949,78454150,2
977418,14067723,3
575116,42897499,2
579646,28370325,3
508884,22086273,2
588931,33957642,2
449632,59924191,1
466401,14740074,1
657968,42789641,4
957767,31577267,4
180707,10443446,2
440322,35435857,5
691582,90466129,1
851613,58423431,4
318889,71602702,5
399801,40456584,5
296727,15823299,2
340511,73121485,4
832656,21210341,1
629327,88894758,1
979980,91048737,1
153044,49146456,4
745069,51257636,2
181570,26684360,2
653980,48310197,2
277333,55927373,5
396992,33824243,3
373518,57256295,1
515969,93090298,5
817921,70095969,1
504433,55638731,1
848789,19781985,3
932931,82199316,1
359379,12288197,3
236351,75724205,3
307580,24708324,3
635248,96355569,1
552437,42991028,4
792510,76584393,2
473108,61631786,3
177004,25720084,4
826902,95324321,1
740483,30164336,1
921772,28685798,2
122668,91661013,1
250223,80724621,5
653719,22902117,3
754919,72040445,1
538527,44289939,4
691983,65734568,4
432343,67080378,4
351718,94630794,2
311018,44171763,4
849325,38469034,1
908603,41164068,2
201310,62746115,3
321080,88072380,5
654642,61259970,4
925050,82910820,4
610272,74365953,4
813557,77171413,4
494217,21404211,1
263089,16899670,1
908974,30129957,2
847171,85412323,1
172812,98859015,3
199275,71123106,5
916221,55827359,2
920110,56604169,3
998516,85480675,4
772707,52987909,1
180117,83172945,4
488929,99241797,3
635813,87574177,4
708740,69730790,4
476345,91701797,3
453356,26810963,2
579141,40874223,4
297396,11380064,5
989203,27703408,5
568042,82373270,5
974479,29734245,1
255697,78345308,3
321445,72426585,1
874080,19057989,2
490472,28635689,3
737273,99860952,5
741039,12780463,5
256069,57901457,1
869303,62048056,1
243860,70272656,5
398339,14947939,3
911311,70499185,5
754991,63221753,1
828317,13920516,5
164783,82044631,4
438432,99149877,1
693218,74201391,4
968427,87007413,5
999930,21110697,4
537309,33108091,5
790076,96007678,2
314295,12933895,4
905802,14461893,3
660207,39884986,2
864698,36785107,5
850190,99758626,4
619458,91760382,4
673462,30399581,4
657994,69521252,5
373170,22542342,4
531314,11744673,1
789800,95336111,5
409489,68297999,2
549763,84964714,3
871803,93482555,4
836849,83039929,2
226101,29384542,5
708471,60142193,3
212077,34099277,4
803581,16123322,1
969538,28876872,2
616759,47377488,1
562905,66296690,3
838608,11573195,3
956061,35239645,5
472382,29944752,3
194174,36891221,3
795747,64901437,2
830326,99656181,3
828012,32609675,1
414010,71567476,4
299678,75557224,2
375029,23790106,3
299735,43758383,4
875522,67827457,2
312156,51493094,1
181128,14201433,1
298510,94058885,3
857608,66090379,5
599555,74641016,1
305136,31772220,3
289473,11218696,4
773362,74429507,2
686709,74498299,4
578545,48133467,4
592133,91612220,4
408225,91863278,5
723215,18213730,1
763514,70120501,4
899920,37684886,2
809613,36509549,5
539010,13367268,4
176197,38343801,1
125604,89775373,4
909872,82198876,2
125374,87528258,1
706310,32316138,5
126506,79773123,2
497508,70248085,5
389836,56404940,3
764757,99263830,5
569830,61114954,1
326699,67781441,3
288865,30319968,1
453070,45781390,1
248168,90088263,3
943206,41682734,2
579196,36411825,1
150063,21679594,1
781065,86357254,3
639363,13078624,2
104972,77582165,1
763246,94253872,5
839483,44494618,1
140101,47698638,4
152848,66688883,3
693952,50523426,3
999496,83494427,3
757687,43902640,1
628869,62540435,1
636753,12322456,2
101151,21511045,1
956597,58221819,1
185894,89695116,3
163426,80925996,1
382226,20740619,2
738486,90462125,2
776141,39668435,4
726511,64463898,5
359421,71236619,4
519310,63518543,2
688848,14987508,2
254057,13204832,2
995679,21199373,5
544677,53841569,4
453302,96702012,3
230583,86672576,1
949323,77690038,3
219077,93099608,1
673419,73538888,4
571026,28360552,1
752369,22910542,1
162664,12182552,1
180124,94689485,3
388170,85970478,5
571794,82437712,5
927047,62347772,1
924517,41815085,4
623454,17003211,2
639131,49202249,1
154682,17402726,2
757323,97507504,5
802071,62492910,5
628588,89148882,4
898381,16361078,5
798918,55969896,3
740382,45596485,2
284509,27433611,3
779515,75828761,5
302499,32663964,2
761083,33746216,1
644032,34449852,3
371446,53498366,3
622397,90743822,4
997511,40096585,1
513862,99944593,3
624102,61012075,5
277420,96318592,3
526550,48237800,4
374588,46287798,2
352351,30614109,1
604901,34712604,2
945023,67385943,3
815721,62008093,2
341791,30080988,1
203533,95316443,5
463825,43442248,5
601743,65281332,4
451080,65090621,1
928761,99545393,2
303687,37580800,2
123527,77067635,1
993528,62804623,5
589463,15820854,2
488243,26112839,4
735234,69201221,4
862384,30184589,4
397406,78202586,5
239513,35936936,5
263101,34471296,5
278197,17012649,1
461111,28964292,5
517036,37385401,1
692669,35389697,3
280068,68604646,2
880786,96787911,2
266059,18568594,1
662541,61044861,5
460267,92315993,5
864559,35078390,3
539692,25185235,2
559997,81835099,1
564442,64629572,2
421836,70161627,1
913572,42246490,1
813183,56773317,3
634272,56704728,5
588983,23311437,4
866661,58143112,4
872232,71320902,3
402521,94561422,4
748569,78610406,5
521262,73967287,3
657416,91638678,2
314157,65547177,2
991493,28369052,4
447785,83538115,4
316399,79140730,2
845724,37830995,4
908996,82657648,3
524694,61431994,3
189382,65023438,3
556476,49868633,2
876967,77551561,1
198031,23281321,3
140718,48588845,4
384653,42046093,3
573521,48375788,1
709227,52308108,5
485600,55093808,2
572428,13266879,5
518150,15207181,3
369772,43833177,4
171145,15286362,2
495435,84886368,3
104571,16528646,2
565180,90598578,4
249416,52920989,4
371241,29439804,4
124963,37337008,2
991098,90860206,4
866607,42188798,4
262181,27834586,5
436476,50792151,4
650011,83900462,5
987580,88714806,4
125242,79114466,5
896431,57653612,1
463546,65531077,5
149110,61930846,4
151059,62486572,2
993483,18975974,2
694031,20535394,3
921267,66291429,2
897264,25829854,4
782486,37050406,5
220108,74431638,3
483235,98335513,2
428237,16035439,3
667715,62055733,2
784753,64033169,4
103819,25073120,1
818970,37889545,4
643398,61856761,1
785610,91650196,2
852679,19440549,4
856308,27368147,2
965165,24076591,2
769340,62388745,3
342545,13979624,1
211268,10084689,1
805009,28283661,3
796181,69691066,3
957286,54856298,5
848510,69242352,3
500270,46898299,5
784056,28963494,4
645040,18448636,2
911583,29580199,1
696122,34294645,3
723018,80826359,3
106439,97979244,2
780235,80163775,5
698009,38448007,4
724484,61991833,5
413753,44224403,3
872457,41289787,2
184054,51877868,3
971550,67110253,4
634417,16054277,1
693924,40594396,1
983350,10288716,5
692348,25540258,4
382140,61317086,1
692327,49867588,5
450798,73141401,2
822336,29501612,2
241071,59810990,4
431742,85183116,1
219565,50874694,5
948502,83220031,2
206537,79473383,4
933814,54429652,4
360458,87143189,1
816571,49565972,1
969270,81855356,4
141939,84254552,1
394071,15861080,5
592762,42849827,5
708506,83989587,2
325995,70228056,4
467835,95128661,1
579727,48856017,3
199975,65193840,5
656847,73713855,4
244417,55251670,1
548774,20103918,5
237583,64886461,2
519035,89490826,2
278544,59311087,4
184851,49277492,5
798599,96537115,1
593048,62679260,3
784044,93618534,5
848772,41425889,2
358626,96856091,2
218884,23096233,5
816885,67536820,1
678111,81927802,2
604468,91453944,5
218117,39540320,2
517264,48652501,2
812326,63481276,4
384596,20881586,4
478640,99698620,3
460628,96939799,3
625451,39462267,4
888928,89471870,2
223369,30511042,1
671200,46639819,5
797200,46573686,2
394496,11243411,3
650325,68824298,3
408675,38342946,1
426071,94398933,1
385850,55053390,3
823250,27429627,4
134528,54093630,1
581822,91136027,5
340905,82959730,5
914372,64677089,1
334165,92672896,1
885978,98134594,3
573455,33269123,4
426755,97247652,5
706079,87194487,1
316055,51295755,3
766317,78520646,5
437607,25301626,3
135618,33460975,4
249975,78732892,3
231450,91620703,5
379705,84497924,5
237070,36891420,4
541422,97654603,5
861338,71722127,2
982207,64213149,4
617156,79555817,4
650559,84130112,4
495342,84222482,5
165516,90554710,2
462942,40949541,3
578911,48776842,3
796378,54710112,3
490119,37981170,5
846882,49641610,2
191451,25460426,5
267093,32306606,2
520689,16025091,1
347989,99910734,5
725665,48774052,1
862417,85469567,1
438397,29776913,4
630335,77148894,2
417634,36646083,2
151369,73661942,5
744629,71485183,5
721100,27570754,1
514552,54769551,5
821868,58036918,5
332762,67000960,1
438623,13032091,5
567005,54993135,3
333860,32351411,3
224618,77734660,4
268436,47932486,2
859332,25438529,2
887005,29902156,5
189168,26821165,2
331405,87157670,1
633906,27859534,5
884446,38159937,5
950494,25208083,5
865830,17187541,1
314180,57070442,3
132076,40225114,4
854283,54298606,4
225509,37813579,2
342973,40471907,1
116981,52472671,4
448646,67106959,2
603667,77713903,2
645909,94216064,4
336619,62863359,5
668846,87010077,4
219521,70303335,2
331241,90884517,3
167957,66220245,4
857053,52751052,3
798750,41053257,1
751420,40472469,2
591368,33518120,5
144562,28884621,1
883785,60840103,1
102038,47063107,3
406726,67124434,4
643231,87662741,5
604447,71608928,4
144021,58744870,5
561637,88692389,2
327314,74067152,3
434209,49202041,4
484883,30099705,1
589119,34836461,5
811021,46591437,2
419687,31073998,2
165219,76349332,3
584241,80388115,1
274290,73605734,4
204314,72104169,2
352797,33644466,4
556439,29790406,5
471759,87333917,3
624155,59760502,5
909856,50044518,4
118670,65218623,5
217851,73218337,2
288632,65376347,2
414009,67494440,2
429263,19777061,1
372428,12709802,2
431661,56608898,4
879454,34141332,1
369720,61161664,1
977406,43076738,3
715717,98905722,3
367472,20227174,2
114866,50652842,5
450635,42284975,4
214489,76842203,4
196163,30425761,3
119736,66689224,5
730117,77977583,3
628315,73764123,3
966579,86250198,1
983423,45185062,1
672797,54165395,4
384823,40085695,1
435121,57380024,3
984663,43711494,5
290275,32554545,3
862833,92656178,2
234868,33221310,3
128801,35586549,2
382434,12047782,2
323487,58614642,5
502280,85686665,5
243036,29881868,1
619960,17823511,1
924983,17592939,2
788888,90995981,2
541053,43405939,5
581870,71925667,1
159714,30853264,3
838901,58018855,2
432909,74437059,4
199010,95410797,2
731561,82076610,1
828724,38042912,1
847763,45231285,2
569243,58401962,4
753670,42955235,1
144730,45839287,1
784615,59496342,2
649855,60149320,1
327999,30751686,2
878629,99024659,3
297968,22962702,5
614412,54378864,2
214324,94652231,4
732689,30088909,2
344675,59143940,5
663279,47523872,5
807786,47708804,3
714206,73549087,4
887228,28666918,3
283189,17436139,2
171841,69951659,4
912887,78596533,2
185827,17122189,3
994310,18724823,3
986231,38630778,5
990199,72784535,1
464134,92916741,2
254010,14516115,5
991725,13349798,4
526328,26590057,2
493459,16488496,4
815609,24182847,3
148090,27281357,5
230023,54994287,3
772759,12216870,4
511653,96181761,5
809056,29286538,3
497015,55774728,3
933913,37450702,2
259164,61977741,4
360325,51627438,1
772053,91863353,4
866985,88227361,3
337728,73375522,2
338503,29259166,3
261070,85898548,5
950695,96523797,1
439743,32927058,5
694322,18388046,1
960322,10832877,4
799690,31915053,4
966088,39406312,2
520504,41471072,1
517585,47055694,3
371973,30866979,5
609485,95435500,4
969189,39884517,2
130312,53821583,4
961516,98495676,1
959938,56277064,2
674586,15857974,2
667792,71717801,2
723132,69350446,2
631098,21307413,4
155609,76076918,2
168027,20818161,3
731585,57935160,4
128417,27772664,2
846759,58994990,5
753397,86043977,1
581049,95434695,4
403171,88141102,4
793304,96518414,2
835339,28980985,2
183743,10260552,2
804832,87498544,2
278731,31427396,1
459395,12020772,4
461003,25773591,1
773585,91792888,1
306014,70569347,4
201952,53752671,4
499389,48883210,5
652578,51276138,5
139780,27056923,1
192823,73902949,3
440544,49199907,2
732853,54008279,1
721370,66502072,1
828571,99246957,4
758003,58879321,5
509080,25556643,3
548576,16301505,1
661354,75000356,3
184172,50986377,3
973259,75990030,2
788269,66886358,3
700954,22876478,2
643487,30515335,1
377882,64573208,3
383491,50270830,1
733611,29266736,5
764835,29681347,3
561050,85451654,1
377929,66420755,3
795347,28210433,5
366395,37365794,1
536491,85347210,5
623327,11998858,3
559430,89975675,3
872450,99852960,5
145319,58888964,1
485198,73931760,4
135540,80204810,4
631697,36942996,4
939962,52163645,1
796623,64633127,5
105815,83445013,3
334516,62430859,3
523101,71828910,2
964655,46907797,2
955977,11435954,4
744279,83103536,4
526094,99950840,5
629124,24581509,2
410086,26933673,5
885981,29999459,5
476886,97399884,1
185482,45054927,4
745829,85474262,3
278893,46327468,3
522956,63289303,2
602244,11902109,4
466600,29530916,2
764383,66921816,4
399935,86193364,1
894043,33785542,4
668881,48211018,5
735176,11686522,5
557073,53245401,1
946617,56603908,1
188002,37003861,1
323709,57529099,2
895232,68639498,3
697951,68609175,5
635322,30844095,4
738499,68455653,2
149610,76836599,3
193078,70681090,2
453586,78479347,2
250156,67700454,5
876135,73650877,5
481423,48442190,1
637234,63102620,1
717783,74997675,1
797659,51180371,2
347700,46252911,3
398066,78844753,5
178912,13313792,4
344502,55457956,4
509499,65465061,2
826703,64015056,2
970074,18879052,3
306304,76488991,5
437538,77530679,3
393800,83211142,5
556538,83925378,4
215747,52554135,3
311992,54754527,4
397203,45473870,5
928650,30696641,5
598643,98204747,2
974606,91322570,4
435023,87183375,3
454511,42385235,1
213304,50436660,3
253694,45278926,1
315041,89992694,3
282621,11137296,1
612230,68339584,2
941374,44832442,3
406255,32419886,3
615014,41475579,4
569021,42518890,2
126151,76315174,1
370274,65282441,5
938956,56416290,1
615900,52179376,3
772858,21541470,4
570909,75056449,1
832408,14241948,5
464871,17770795,5
660134,64262003,4
341446,22004832,3
284305,12967334,4
885342,51518720,2
909551,26464999,4
926583,10049095,4
152592,83888227,1
435268,27701885,5
600497,32087163,5
901416,92142546,1
385144,40947510,3
559409,71389832,2
764299,88031646,5
808644,73383584,1
726763,96721606,3
565981,86967480,4
782719,24450556,1
666829,94548601,4
899583,82814487,2
184817,10190478,2
612702,69710504,1
468983,31385680,3
622647,15650888,4
684531,76737222,3
932329,46408176,5
276549,71203441,5
410645,32861813,1
929750,62757327,4
459899,13712580,5
153515,65941821,3
199124,51785650,4
651268,77457250,3
937771,46350410,2
335752,95290777,5
580444,88568489,1
719537,58999095,3
601173,45335750,1
611309,43892263,2
728218,85159663,1
408507,64029694,2
949433,80432892,1
683952,22603811,5
413078,15150873,1
494149,38875959,1
429932,28806248,3
778922,10912617,4
746142,45748777,1
500765,91244515,5
635140,76459706,4
570173,83140979,5
570857,89649733,2
216024,40092902,4
159582,55569320,4
810345,16556823,2
698544,35688309,4
450346,84325555,2
124378,11631241,2
272144,58725009,5
181478,77373291,1
135378,70822588,3
334552,49541505,3
411499,11186718,1
307363,82516791,1
338762,71999182,3
826902,17982547,2
716499,80014860,3
771120,78855609,3
261309,25538234,4
375237,40720268,1
215812,21458977,1
605980,78070719,1
450103,39932933,3
479766,60849973,1
152955,89435680,1
195887,96375238,4
500657,93237570,3
672888,67018651,2
572856,48431218,1
529476,55727444,3
990849,94688649,1
362597,61144132,1
381498,92261609,4
712155,15880183,1
261925,52704648,1
855300,57963769,4
931898,75214504,3
160532,95701093,2
145906,98809791,1
619216,93083634,4
529070,47010343,1
762815,64751544,5
824453,94459345,3
350845,44464554,5
409412,52190299,5
148216,17546828,1
176365,56483582,3
423843,23650377,5
977856,77356538,4
321783,21394111,1
515387,93466165,2
117372,20705456,1
958620,18478181,5
995341,48964621,4
567824,34459982,4
498191,35920812,3
517186,19611303,5
251635,55146191,4
852201,40409037,2
459074,79792428,3
443458,70068393,3
399767,39867438,5
665547,36408385,3
756188,82318075,2
373298,86523821,4
563825,29504683,1
517798,28805488,1
758677,63121047,5
911729,86421181,4
218752,96013998,3
975488,52307703,2
110895,88078471,4
186370,21454282,4
856987,20168188,3
795549,26757488,5
965623,49603160,4
675890,17836621,5
161483,44629672,1
101902,36550064,5
340697,95154292,2
773697,77609242,2
551083,22331577,1
593986,49215146,5
871789,70149017,5
157127,75096136,2
530436,67735792,1
365379,72805094,1
950982,10552302,2
264825,57868097,3
482923,86061999,2
524422,71604262,3
103803,29630264,3
442707,70978676,3
602401,53300350,2
766948,86659615,3
708092,33198771,2
625593,15152925,1
192878,28657969,1
414382,41350615,5
147323,62649246,5
552566,50415096,4
536140,87798297,1
833384,72705235,3
969906,44042279,2
481285,88859755,2
697998,24318089,4
886744,91921753,1
489532,63521092,4
483049,36576655,3
551828,88239377,4
897980,63246174,1
732045,64799955,3
217770,76804064,2
291228,40845387,2
954512,97795441,3
539155,92028231,1
749412,22670958,4
310515,10667843,5
240284,91074827,4
587543,85091078,3
985016,43929557,1
456753,59599457,2
327918,34386521,3
168687,84602982,5
510455,11688915,4
396009,44942328,5
784375,51194014,2
494519,33043531,2
989844,21840891,1
941541,57350518,5
730924,49544252,5
643142,98822505,1
774285,99919760,2
871062,55113393,5
836962,68578009,5
535907,55983258,4
355070,15887862,2
474739,50465106,1
484238,53787431,3
338336,26011491,3
461258,44735434,4
696543,97004649,4
105376,44265156,2
623591,42183057,2
937327,78907673,5
117973,26618901,2
629634,16222247,5
225234,46162613,2
523048,99127126,4
628890,80947558,1
940444,10144059,4
501339,26732843,2
639723,29527288,1
632225,30870963,1
144059,98199805,4
992206,47845722,3
307833,88698535,5
470246,87869962,4
221234,14484171,5
793166,65278630,1
464053,59926418,2
925611,49395993,3
663688,33272436,5
643327,47729490,3
397178,66632517,1
295522,69907196,5
758023,90664416,4
252465,42276467,2
421941,72767632,5
559021,43373071,1
668112,92752402,3
371053,22146185,1
622359,54547221,2
473624,78390081,2
374113,71177569,1
521136,20501480,4
203130,76371281,5
221390,71734875,3
172604,16149530,1
558492,12941942,4
678643,63338339,4
105605,11764019,1
567777,71222832,4
707051,62769364,2
341171,51312202,3
436909,15201955,5
151458,73885288,3
871580,64361928,5
348823,82998929,1
786813,89087848,1
131164,59834720,3
587237,52394322,2
865847,60068686,3
298217,80050739,3
395739,79578489,3
139369,76471881,5
859219,60825300,5
609353,40100183,5
993942,10178649,5
482128,61279639,3
166494,81572363,4
816479,73925720,4
495120,70235726,1
258458,43820614,3
233576,64345441,2
760020,94041551,2
297699,18023752,2
372769,14710103,5
918875,45765261,2
785267,18415424,3
683285,42169455,5
728187,28617080,2
757499,22108850,5
599533,72300150,4
839412,46073471,4
744697,69955116,5
501303,27554069,3
879463,16609744,2
268006,74672612,2
284570,69099590,5
880759,33390787,3
773055,81318329,2
396796,59533219,5
350551,50949763,5
489398,16177146,5
575201,95857851,5
841859,31997058,5
210779,18783958,4
330882,54887498,4
453079,65296472,5
622966,99175287,3
968678,91838529,4
332417,91038328,1
171949,70342756,5
495300,91572143,1
