985014,38385423,4
956362,25997646,5
876854,16942091,4
705001,89888668,3
302318,58097416,2
787881,61200185,2
815312,10273870,5
166494,25802795,3
893584,50724007,1
126139,28643052,5
479372,10095018,5
281802,90349262,4
597546,43489355,2
343023,48717123,1
878121,26250518,5
505999,10381249,4
770028,44463476,1
635275,20092626,4
831195,44266953,5
744902,23003750,4
487327,72248260,2
891061,63497695,1
717490,43417221,1
646078,32383052,1
887041,72974640,3
177964,54885731,2
390835,14734540,1
609166,29908873,4
319912,96325065,4
671432,71594037,5
745546,51511109,1
330847,38531376,4
687181,58699699,2
251830,27857871,3
829058,78337465,3
720380,76765538,1
138796,12297386,1
688987,10133041,4
264732,97681708,3
735007,42839816,4
486479,74156595,3
967179,92562282,4
801477,24505121,3
124769,99906984,2
650514,12983918,2
413454,95194301,2
248553,47726326,1
131525,79761252,2
457215,45215800,4
847560,57325796,1
357183,18594407,1
911017,19520264,2
755744,76094121,3
469530,15176130,3
432774,56141651,1
650483,96521730,1
485756,97930192,1
306864,49600797,1
614445,26597437,4
383131,63508634,4
636652,28111008,5
177498,18641772,1
197938,68475173,2
167321,11981662,5
178571,23649302,2
406246,39835306,5
947197,28055643,2
679625,36629206,3
373738,90823856,2
334692,43581211,4
115154,98564879,2
613120,36889637,4
756257,34629842,1
635099,30800827,2
213972,84253886,1
840070,93578704,2
970023,16042175,3
310705,68238808,5
222893,74509377,1
933980,38916514,2
396010,62647481,1
403484,17032775,2
288659,56108155,1
106259,45264568,5
208322,57567294,3
352081,46095035,1
682093,93031205,2
308077,66704673,1
414696,80468584,4
346864,40330938,4
818140,91259840,5
683515,21848870,4
259691,11132648,3
796179,11864114,3
657597,72031390,5
590715,62479536,2
290314,68060456,2
815450,20203697,3
130579,73488917,2
883765,27658878,1
453059,89428495,3
954457,81189797,2
136938,69426778,1
958165,91034134,1
195453,59350611,3
826735,75670622,4
688793,23839182,1
215493,77579933,4
371020,63642785,3
400802,75166527,5
863654,39379201,2
123777,42034635,3
699795,37957781,1
956198,32779094,1
187817,69968860,3
201202,86286799,3
723679,63948746,5
508537,15599568,2
110887,60376937,4
986738,50891472,3
620519,65173622,3
925204,22657876,3
430144,34138265,5
457283,99745020,1
665769,93439081,2
591456,14500428,5
413966,45598616,1
852745,33176880,3
759842,74009774,3
947176,57060779,4
734114,15589866,4
624369,51720590,5
372611,96821817,3
962764,29512166,3
986824,39580962,3
394736,30818666,3
452622,88213759,2
195964,81509127,3
476600,16744063,2
631557,52693235,3
544913,73883397,4
359292,68774592,2
683953,48760647,3
529282,62658597,4
127062,64899692,2
837253,44906529,2
118576,70755962,5
845470,23781824,1
469447,45805269,5
297437,17045631,1
803524,14407655,1
278855,21177168,2
530576,92734275,4
108987,79533566,2
179966,80257879,1
939961,23805501,2
420518,29122622,3
225452,88521252,1
519809,25723093,5
861092,42447816,5
373682,91712398,1
515732,51624122,5
796049,55368789,3
634452,40509314,4
138609,77437019,4
389581,63358781,3
660512,33698751,1
687267,21512463,3
286614,36659455,5
817372,73907438,5
387506,75034395,3
261747,91582156,3
137106,95434394,1
786273,87457478,4
827762,17100571,1
978814,58561122,1
944921,60491799,5
412624,31027286,1
393167,14679128,5
161902,24110498,5
419697,72680869,5
534194,24808959,5
944296,81271804,4
649076,71392029,4
688073,44751203,2
784714,20648949,2
978814,44249049,1
605660,72497308,2
975923,64061279,5
111281,70409576,1
281204,48553265,5
891732,40569731,2
857280,27757892,4
680506,14879819,2
697069,48897098,2
464673,73774550,4
287830,94058520,1
154306,43981622,1
823333,75244389,1
105549,26117157,4
430196,75301252,2
658820,23401312,2
466518,55294036,2
675941,40146079,5
451373,36343354,1
414001,17922494,5
145610,33729328,1
635778,12664336,3
941751,71680287,5
777636,18969200,2
606416,27542314,2
156129,95514282,2
686128,46147781,1
502014,61543164,4
831229,44064008,5
907307,29437089,3
636242,24293998,4
985650,69004203,1
625386,12170440,2
255006,73968430,5
648522,63270169,2
734877,66722157,3
982760,71222310,5
845719,94997859,3
756930,23731849,3
486328,14603199,3
133026,84828118,5
445462,29939799,3
999569,71940142,1
398134,51465473,3
632104,18890428,5
610398,93789909,3
891212,28990993,5
578239,86057191,3
117918,36940291,4
633801,42902301,1
772780,15746093,3
381830,31295864,1
822610,48684907,2
978691,31663067,4
642719,75741367,1
646029,27585645,2
500264,83342459,3
938293,17012517,5
304221,68780265,2
384557,85253848,2
624921,78972946,4
990616,26487489,4
987531,55818280,5
782907,82061432,5
871681,82455638,3
657457,74489236,3
212658,35302093,4
126777,76921792,5
754349,41034970,5
492398,81164844,2
505479,80714918,1
448722,64120370,5
296610,56318997,2
386341,44723515,1
570683,10924441,5
790820,22554068,1
890686,94975089,5
312662,34915809,4
858492,18567819,2
646276,82597851,2
381194,18557591,5
878860,63175322,1
465537,90345390,2
466942,47178911,1
600897,47125218,4
437499,78615608,5
550901,46325455,4
268384,99224724,2
100825,86881800,4
163864,51328378,5
653092,96791526,5
338913,88314259,3
614620,35305645,1
270328,28025838,2
436543,78545035,3
954881,50159334,5
787586,35605522,2
431760,76838083,1
186330,29955944,5
649669,79162353,3
155541,59940865,1
328455,31796199,2
402518,38111983,3
446303,56410338,2
449491,14632145,5
129842,85080261,4
294581,35656239,3
701746,54507905,3
478668,28187661,2
136518,65635233,4
123010,48151112,3
945275,83505048,1
890714,44019258,1
448399,70801307,5
407362,18491781,1
818900,37050119,1
521257,63965374,1
259687,40624070,3
804291,11111952,3
438235,46845423,1
668588,48457572,5
438347,70602602,4
763432,82168521,3
767897,77954944,4
176352,81611140,3
876591,38645093,5
811926,58687288,1
322981,59525738,5
770984,62487624,2
821209,22250402,2
267494,48803242,2
125358,32788069,4
556973,23088018,5
915314,87085628,2
503343,51732448,2
885855,95266789,4
927129,66188673,4
358528,73276731,4
832216,93541738,3
971910,34415846,1
224184,62982299,2
786713,36779504,4
880383,66771483,3
165142,66983768,2
307315,45707661,3
230842,28851192,3
187857,99798045,2
303667,37840047,5
257937,54411469,3
574738,52468448,5
628876,36775385,5
100466,60217408,5
472906,10178672,4
314992,55704032,5
833821,99401707,4
535257,62750067,1
116690,44426665,2
730492,13667681,1
483241,79892969,2
519146,95808257,4
322049,44560448,5
673231,23880558,1
260688,20322469,3
297022,13165699,5
396814,39612477,2
669884,65981652,1
555240,62620766,1
257776,41512705,2
708823,41603002,4
554109,86529079,3
949082,74500049,5
579729,83112430,1
586214,27459675,3
913023,56600521,3
509815,69162389,5
915132,17264163,4
435096,80538284,2
918729,87256737,1
615013,76698931,4
786037,14584246,5
728200,35863577,1
922899,41756302,4
744118,22904536,1
556586,95075079,3
333172,66704679,4
171785,17098990,3
954564,81633565,3
238322,58458973,3
138613,89837258,1
540732,16906159,3
985817,63808890,3
576522,26335542,2
268528,73251049,3
823629,44857694,1
904918,60922709,4
365076,81443109,2
419603,33666682,1
857631,11807071,5
162423,79725097,5
706710,13412701,5
221476,86886461,4
713856,80882626,1
327611,13052509,2
236244,42975314,5
395674,17181598,1
700156,45087806,1
778666,35706922,1
850258,59593607,4
476438,78328243,2
324359,95381822,1
501368,46551216,4
484433,83621867,3
823156,51899991,5
595244,88540705,2
864846,77329054,4
264173,28581605,2
390404,25991787,3
327903,71428982,5
316196,87108524,2
433623,11822077,4
788418,62001859,5
894561,64679906,4
893210,19299549,4
374366,16373815,2
351458,29585832,5
634732,53058696,3
380028,87898560,5
692641,54892634,1
429358,84638532,3
193701,66408097,4
485509,53610272,1
720625,18326336,3
649343,25205942,5
900085,68230950,1
928828,15024020,3
316097,40622069,1
144372,88325478,5
396155,88627956,5
248497,67216326,5
786305,69150602,4
313702,58701984,3
883285,36908352,3
254498,89292544,2
760206,35576393,1
211031,51162579,3
603879,72837567,4
395575,86012464,2
247882,55689197,5
772669,22773218,4
643195,10426102,5
610945,96432788,2
554381,99707911,1
502354,98383515,2
220367,20181798,3
938199,38727927,2
736832,40215158,2
603299,17033548,5
869237,91623645,2
413365,62140450,1
700850,87798283,2
755388,72405885,1
291067,94261539,2
865146,80069335,2
431659,23304384,5
838644,68334784,4
801396,99579336,1
987590,85658495,4
933414,65504156,4
494018,17145517,2
522326,57107791,2
472245,29114732,1
279268,43010733,1
878019,12515186,3
883883,64441345,3
603972,70372929,5
587938,55047849,4
674895,33089551,5
262477,87236121,3
189574,43587958,5
305555,97079081,1
197984,49673315,2
313711,38465856,4
689344,93430770,5
420359,82205894,3
127162,70138988,5
869615,95452884,2
480144,21280312,5
254635,61630482,5
562971,52615152,4
992701,69225110,1
580691,90131401,3
441828,98289654,4
276804,21016075,3
123761,99067150,1
500063,61289656,3
973500,42763276,3
768515,76387295,3
763629,96959199,5
195222,20280014,1
285570,63854335,2
872136,83334294,5
652954,52079109,3
668874,50933399,4
219770,11901025,2
826629,76793230,1
386865,12124922,2
238491,37196340,5
940784,98904001,1
400172,41725702,3
904660,98850369,5
881804,40608924,1
748195,58490116,5
695613,83757803,2
195566,45154764,3
945211,45688495,3
269594,11828410,5
674219,12655426,4
683052,47435561,5
579990,43909416,1
716097,20452810,2
299021,83847760,5
972034,18957328,5
697923,65119109,2
881292,47246605,3
534376,38752710,3
182842,47247415,4
278617,83928658,1
963162,81921327,4
571193,12353741,4
489195,83683516,4
305566,95358480,1
385056,47436380,4
192953,62670876,5
441842,53985505,5
750950,65472743,3
862887,52698926,3
587760,62502856,4
114921,54803430,3
380663,86615926,4
262182,51975249,2
332292,63000095,4
325461,92950399,4
649903,26940484,5
382500,48241228,1
594772,98596138,1
275160,32584169,2
817355,77578697,1
141589,96748775,4
386315,36348871,5
674423,95848864,5
962857,82752418,2
318392,50904112,1
443351,33567465,4
159311,86228404,4
657206,85476056,5
915602,98383649,1
715457,31175285,5
306400,21012033,1
745418,73194067,2
967570,94891876,4
704319,30047427,5
974142,84317701,4
745976,42622697,5
325705,53276863,4
133805,62866743,3
827769,80243091,5
964330,98022533,1
615468,92415763,4
990082,15956482,4
803568,23915438,2
256689,19651197,4
242256,31435014,1
308614,73046145,1
646879,14003770,4
308964,18280957,4
394186,18263882,3
945032,56922809,4
288265,36189908,5
887590,95106449,5
292809,84852477,2
856341,92194804,2
987468,15202313,1
385714,19376219,4
819482,96185656,3
114700,33389316,4
439208,36300971,2
233915,25785562,3
237696,21752124,4
580314,27931945,4
224871,83767884,3
639419,78549167,3
409262,65294844,2
258154,67540535,5
553596,47539078,2
300551,92729327,5
774108,47077776,3
994503,62297464,1
422318,76119000,2
116369,79372176,4
449152,84622486,3
759485,72210416,4
379552,27357230,4
901218,32445394,4
779449,89375834,3
203448,81791166,1
186279,96491540,2
785578,11398239,5
472962,98403627,3
761271,17790905,2
350627,77857051,4
953485,98705618,2
106724,36758156,5
880220,43145682,2
117973,44815709,4
408148,31405860,4
659611,94522616,3
532076,32183146,1
162770,52068192,5
521803,99657873,1
564146,21806772,3
262871,28767598,3
329470,80383107,5
145464,62861854,5
437888,26982586,4
358693,33566555,5
417984,42262890,5
442342,94922393,1
198210,24951815,1
385555,67956684,3
193080,86131346,4
502312,42297583,1
538699,88058388,4
317091,64754922,1
338172,32230685,4
562548,95490609,2
138926,26097644,1
408760,48327803,1
652889,42528436,5
398289,53354924,4
855084,70118496,4
656133,33186701,2
657322,46137741,2
825909,42064214,3
514878,48689765,3
808229,17664353,5
927988,97816445,3
298610,52555868,4
108423,51322290,4
323056,52139589,2
213007,40884316,5
253057,28850391,1
616711,35706934,2
330509,80153724,5
970178,25374959,2
468810,66548656,3
560551,95755389,1
655517,34508198,4
901465,18709639,5
593080,38100468,2
198853,33588597,1
819824,28526155,2
671437,57805665,2
308262,35365217,4
131309,32644645,3
204982,52594608,4
924614,13518194,4
465312,10922632,2
952617,58816272,1
931559,15230412,5
252039,55503827,5
247904,40042644,2
968092,58977459,5
909463,68787934,2
260112,36807378,3
826384,26064817,1
232244,67834143,1
814722,50373033,2
176933,55773214,4
980321,62585617,4
323525,69650492,1
772791,67712447,2
378996,50654100,3
681133,86087568,5
635258,58286628,1
546124,14176769,4
109213,37569074,2
453622,74388096,2
504269,36989857,3
500551,21600945,4
331123,67711520,5
301378,94256775,1
510175,42304075,5
849068,94286374,1
747783,22975070,4
982234,55954861,2
511851,11489865,3
517968,69453606,3
512332,74828950,2
492776,53993595,3
520445,95899178,4
246113,43077349,5
657191,62742205,2
749253,37475512,3
461831,74026768,5
571171,59716581,2
151443,43723646,2
463260,37453148,5
776220,39066115,3
382403,47138875,2
543498,54823818,1
311924,76377726,5
275408,14687067,2
391732,15614973,5
865816,60894160,1
529006,54112377,1
792248,57300423,4
987710,35099040,4
633174,50938780,1
694818,65770106,2
115844,94839380,1
440014,35418082,4
883491,16026835,3
212348,78213569,1
279664,25608827,2
687258,19086316,1
163990,16252233,2
916013,99204890,1
629092,45934228,3
543426,42787226,5
814646,66289349,2
661430,71005299,4
144002,87521508,3
192037,38171616,4
369135,39523228,1
906746,92645776,4
239654,56873801,5
619305,55982801,3
464808,43867888,2
495335,76350690,3
229552,19951750,4
223828,27971906,2
101977,65251980,4
773225,11513854,1
503718,60034359,2
596330,99564052,1
295969,66952038,1
785875,11486001,2
812445,16068955,4
293162,49153944,2
737597,34345785,4
355763,59539768,2
621375,28512769,1
621424,48066067,1
151869,51823557,5
200633,75365526,2
455406,78588953,1
524432,87767144,5
370776,18970285,3
847851,12145286,5
624879,74135264,5
964244,16414813,4
735208,73605108,1
748913,65169432,4
931787,88780782,2
977115,49984383,2
700375,20428896,1
818347,23557432,2
872342,21320824,4
563900,64609440,2
159467,22480429,2
856968,38174141,5
951162,52692076,1
723629,23570426,2
537386,10956824,2
427066,84296538,2
656690,63214056,3
212807,58020887,2
604822,32106586,2
772611,67041454,1
985040,21806986,2
626261,10342930,4
844477,98119252,5
801892,21582555,3
178617,51844569,2
587296,53118062,2
279088,49446142,4
302588,25918540,2
322135,37283400,5
516406,96992676,3
577104,74105330,1
880200,43898527,1
291411,75709133,5
269313,62594288,4
287418,83495831,1
916967,54602139,4
976836,19396195,4
514404,37583339,5
924676,33592709,4
345233,78796177,2
112620,12575858,1
937893,13575889,1
605481,45115094,1
991470,52444255,4
205060,10326837,2
222522,64675976,2
158141,94862467,5
559737,63380586,3
380331,55457503,3
429860,57614078,1
481854,96577435,3
739223,97378522,3
488378,80578675,4
884321,81595977,3
962211,93110012,4
960100,44445386,4
770215,52500682,3
139619,37782242,3
395944,11503018,4
299573,36157330,4
818240,13751479,2
452452,60779015,4
606492,40144326,5
700160,36319418,5
440329,17601490,5
417214,75198901,3
672016,46606621,5
778176,57244677,3
504123,38856666,5
210976,91761608,4
448068,15247721,4
620605,34266655,2
527362,31967931,4
782468,48699961,5
385816,17926557,5
296145,38081261,3
527578,51655608,1
721605,81603321,2
953716,67017184,5
618478,92811513,5
190191,91795115,2
831542,29526007,2
124956,25447332,5
234691,81551358,5
534359,24358384,5
647797,12612914,4
107739,99352281,5
429382,91117470,3
693237,56006504,1
108518,36223364,1
622963,70280386,5
494196,24987557,5
536307,33794977,2
141636,97587390,3
988529,62880388,5
294241,38346277,4
439452,98120927,3
974784,92634161,1
517398,60693846,1
590314,89640481,5
861423,30161694,4
642254,62732923,3
888598,47118664,4
142814,57507606,1
659300,36964455,3
486704,73715381,2
148963,98874032,1
506371,44211498,4
330301,71412358,2
666951,73749785,3
726450,18877221,4
689738,86077168,5
839142,12392631,1
797122,34589103,4
964331,92959263,1
585401,95714780,1
420792,44532379,2
949097,61711864,5
311495,88512813,4
297559,36022814,5
661979,30594501,2
354328,36959962,5
876492,36949814,1
343523,68391838,5
955341,95294289,5
682989,43184046,4
276047,64527585,4
215145,66707226,4
380598,21510812,1
652551,69656814,1
403052,60677403,5
782038,72020196,1
697778,20901142,5
778769,62124294,1
309771,10961599,3
346834,34025540,2
374082,24121020,3
341381,67849021,2
638809,37501528,5
315092,53841903,3
675191,91284906,3
531092,46861512,4
295113,65737610,5
834008,55573161,2
904516,31269294,4
385172,55093565,5
251415,91393435,5
641349,45059969,5
490974,51286135,4
251159,90498724,3
423654,28807664,4
524511,32620518,1
132938,35536603,4
345594,78248168,5
172967,62862469,1
581884,56806776,2
425783,94109183,4
409644,55222778,5
514010,94139408,4
820966,37876233,1
759216,70520087,1
807790,90489614,3
439254,44846545,3
775471,24480292,1
186441,71685509,1
384991,31099598,3
135981,98462277,4
561000,80919312,1
723949,90764825,3
378732,62649393,3
618581,42762095,3
831013,98279161,5
143708,87406446,2
772254,22305650,3
436202,21386824,5
923832,53848759,5
925211,53893605,3
390663,64537892,1
676151,49949259,5
320047,88803631,1
898795,72226122,5
380082,71492331,1
470620,95221799,3
447829,36705630,5
660707,65914505,2
962703,19261390,1
925267,78611850,4
155593,82249596,3
409249,88585363,4
305696,93390256,5
378675,80905359,1
923366,53036229,4
947330,32148442,1
403338,61024742,3
999006,28913868,2
407831,87081820,1
135611,58093933,5
904740,44655082,3
994558,93380354,2
612286,13247313,5
377384,70249402,4
262077,90574756,2
988426,74854725,5
954826,88882754,3
709287,76523756,4
520467,20166615,3
101281,21993929,2
154054,22808101,4
421780,32618647,5
899128,40130065,4
265112,66663614,1
403652,90773391,5
941143,32110792,2
968216,66831935,3
879010,37575441,3
147467,58112550,2
345660,25642118,5
169404,92689425,2
231938,41952496,3
592588,46354775,4
367233,88871912,5
133816,24860465,1
420697,25662509,1
466634,19882409,1
734547,63618235,3
923424,99726244,1
298705,47027110,1
233538,73669032,1
433743,79099971,1
683330,12982599,5
444465,47485289,4
114702,66882163,5
376735,36995493,3
873527,39740783,2
682630,59555677,2
271787,59109995,1
129976,21717614,3
349531,59360166,1
756850,80840354,3
607523,39926016,2
249974,66066101,2
867460,24874758,5
622876,39870338,4
706382,29669282,3
154108,78384996,5
544567,34881981,5
469116,26441865,2
328922,56496456,2
796338,22587548,4
775581,39538981,2
321641,88701496,4
519282,41882921,4
750276,91068606,2
153340,35151109,5
907881,46161630,2
647939,15479293,3
348957,22841487,5
275977,78276849,2
217116,18413071,4
773282,69000822,2
954373,50757500,4
621411,39567170,3
330190,21725110,2
924114,97986249,3
149381,24135683,5
773251,49275322,1
960031,51539150,4
342506,53971804,5
484029,77962299,3
151671,83248831,4
419769,89118647,3
959836,78581779,4
182311,36243314,3
449557,42039098,1
651637,91305480,5
803426,40659522,5
169564,13276779,2
432948,17143815,5
657623,59867108,3
889849,27665623,4
805493,71106816,4
379925,96118574,4
132975,64074150,1
582800,21837394,1
202820,20093930,2
410562,14266457,1
614241,74201518,4
789334,19563621,3
573736,72583485,1
586682,25155617,4
711731,41106720,4
604641,51091014,5
857367,68686508,5
257140,65113470,2
727281,25570370,3
198940,59729830,2
268650,61379193,2
167583,43834887,3
168006,67641468,3
858288,10718663,5
962333,23848706,5
520798,60799455,5
824051,12353524,3
306137,15481266,1
236698,28426219,3
799335,36859060,1
112069,82194508,4
627502,81788941,3
127326,30631412,3
496896,51402474,1
532681,52295809,3
150868,76136083,2
877724,69265759,4
742078,71146973,1
309922,96106089,4
490504,44087590,3
997286,44520838,1
515139,23351755,2
474210,36318289,1
637679,77174663,2
111442,41378303,5
219482,73991897,4
423966,30695354,1
280773,29097774,4
265730,87049717,5
288665,36844724,2
476676,27314872,5
432518,85604412,5
378468,27354381,1
327835,48452960,5
973040,90853357,1
557956,82703509,2
308769,19027190,3
642582,24231379,4
954223,61068749,1
234355,65736168,3
801830,63971476,2
697743,98835571,2
669084,91503965,1
197566,78735915,2
829669,46047864,5
545702,64845729,3
186302,33084746,3
521119,29376731,1
505215,24840046,4
170691,36579026,4
737800,61898730,2
203835,94043754,3
907138,58836239,4
495482,42678171,4
630964,51434885,2
313668,31552507,3
220938,14640596,3
874650,38712476,5
819705,39355325,5
346526,29372775,4
184972,32132654,2
113229,31886043,5
956743,28593253,3
794705,60593407,3
153974,23849578,1
937298,76167927,4
433583,40425971,5
620507,29754962,2
544979,66763808,3
369792,27927315,2
770494,96149038,1
236559,91549175,2
287488,37504474,5
153884,21947476,3
339605,46869984,1
219851,26351547,5
815081,42221128,5
804291,97699574,2
573272,92010022,4
288548,76504124,2
511948,63013963,1
346028,44000094,1
383582,35609756,5
934796,39679482,5
732739,50246737,2
691436,53369009,3
515478,50950054,5
865163,93396888,1
410676,89647889,3
130041,86671018,1
521989,41247677,4
850163,30282725,1
993675,63391641,4
294360,49622882,5
479653,30140976,4
994206,40334656,4
698420,25538360,1
237272,62128987,2
389635,26618888,1
322481,82463282,5
264247,89147760,4
678712,39283225,1
769235,61241494,5
706969,60945827,3
306226,53939249,4
764435,71964297,4
366622,84149551,1
187556,98867486,3
610702,11836387,1
816133,74685114,2
964089,46978622,3
129260,94102632,2
260740,65814779,1
184181,72585812,2
323539,15553289,3
376137,80314201,5
161715,73268430,5
240255,28812060,1
686792,19802289,4
964820,75771845,2
651749,14564962,2
117043,30870395,2
141955,41076849,1
542817,95644919,4
529501,82240392,3
299938,81789966,5
718204,45278086,4
903791,98879569,4
798343,47829521,5
429792,32492246,4
162229,16946351,4
145185,17252236,3
977890,64733857,2
230507,18518911,1
671928,93029212,4
576561,92847376,3
874164,40714152,2
204723,11793623,1
713688,55067628,5
562155,70984312,1
453106,96011340,4
994933,29819092,5
548150,83072123,5
182637,49036788,3
800663,33735328,2
824491,57429364,1
223506,21733454,3
319652,63442088,5
359548,11800940,2
955314,94498573,5
858553,14408111,5
978045,35178960,2
698337,78918564,5
281241,33494426,2
842415,47636634,5
936386,20657535,4
466549,69640976,3
509874,24211586,3
567881,99597128,1
342017,90647003,4
257563,54292297,4
995776,96832810,5
904338,46111169,5
345007,53952898,1
901815,95537237,3
283785,35182259,4
993168,30751107,4
752867,99257360,2
846411,61194088,5
467516,51362887,2
282125,17121493,3
888051,63380037,2
699337,92047808,1
916071,26822932,3
719000,16294837,1
426102,45645652,3
530404,95873277,2
371843,28675379,3
498947,48294103,3
900480,59230023,2
735009,33853420,4
116361,66005562,5
500848,94767343,3
473008,78679880,5
723658,84352885,2
564580,35044028,3
967022,52849079,2
634185,38402180,5
981011,70183228,3
797545,44396073,3
741021,69208238,5
250619,24007184,1
886449,44839974,3
712642,78839326,3
296408,49932539,2
268892,42675415,3
416953,43546404,1
403485,16457183,3
858402,73548665,1
119377,34372776,5
710522,94069399,5
974631,97411448,5
888568,99650807,3
913076,15738465,5
748896,36432596,3
750335,95113337,2
829404,24612742,2
535448,17460292,5
479952,22328782,4
614382,89461589,1
169155,69340275,4
116976,56924125,1
708226,14495708,5
693116,29005787,5
329404,88459382,3
594868,60125716,3
318456,40101663,2
542185,34221974,1
699463,11037970,3
137726,29107936,4
131904,73341682,1
914829,36855149,4
758982,81805812,4
449828,13099775,4
982868,38850220,2
144926,47847081,1
558525,83558901,4
775294,81154629,3
763145,66432275,3
632992,47169763,2
150891,82192575,1
118408,36818592,2
182458,88785492,4
310830,26986061,3
219998,33327236,2
687128,69889257,2
495293,51099905,4
695628,81600428,3
713481,48474623,2
130494,61608803,2
889730,84748586,2
586828,29292025,4
361092,47833045,1
249770,33713196,3
797648,90780178,5
458825,63732068,2
151246,95354947,2
416214,32720449,2
301674,31099048,5
434142,10512300,5
788989,51063297,3
135794,32647125,4
171560,16694807,2
962612,20582483,3
663539,50983950,4
658638,67649730,3
137077,68105622,2
930737,30736225,3
388504,86227487,5
750615,69278792,3
155809,33328995,5
973506,39698420,5
668228,94857132,2
488727,81032956,2
337660,36845284,4
174510,83014268,4
818818,47626271,5
830677,55708996,3
972230,96883555,3
657921,29918220,2
614615,36882850,2
917005,77258886,4
668138,39620589,2
142233,52329427,1
456937,61229708,5
151860,79411689,4
263411,96604494,4
344857,86432819,3
440867,12504816,4
836372,39698492,2
255294,29850291,4
583280,53502065,5
783677,82880842,5
144423,79962236,5
712791,64536677,3
422509,26422034,5
756322,32603855,5
243355,55852666,3
935400,55182886,5
579242,99106449,5
173763,59418953,5
400054,30726611,4
596732,25738426,4
384698,97672141,5
797098,41494811,5
292226,65205064,1
805010,49539576,1
109279,15645305,4
587794,86527137,3
383963,25660922,4
995193,48229686,3
711423,83638371,4
160311,52808215,2
695180,14629427,5
770642,22121734,4
602399,24541546,1
796854,73784478,4
639512,83142607,2
812693,95151665,2
478626,91416579,4
357946,16400764,1
720549,68154254,4
347540,90407930,4
688673,22240477,3
237243,21629561,2
201103,51421963,5
856896,46399637,5
612780,84228653,5
163118,58226144,2
989812,82222034,3
791248,16358706,5
651913,73995021,1
540062,47096729,1
970591,44433429,4
774441,84685224,1
996142,31908614,4
432386,66643174,1
859132,82124166,2
996351,39836616,5
183333,19178933,4
457104,21951817,2
352992,48430025,3
284322,13591111,3
724997,22063634,1
899671,39265272,3
896026,76654473,4
599741,97861712,1
216976,42268371,3
448978,73045634,3
740417,66118450,4
205600,31649196,5
178998,70273272,5
195199,41122826,3
172803,15716934,3
305990,51358103,5
640492,58149225,5
726903,18585766,5
987375,51547600,1
534041,57019048,4
515121,81964866,1
581440,92529500,5
901129,47519358,3
480538,98488292,3
233798,16749367,1
325638,56232513,2
906096,40328531,2
199781,31611112,4
829265,28410138,4
310799,80892214,5
717173,81468930,1
903322,36063161,3
617461,43381122,1
479733,74538582,5
917727,11583088,4
869042,88491283,2
298959,49046285,4
482604,42729541,1
330775,42431904,2
933297,38572057,2
683281,88729647,4
711846,31254368,3
348499,73088769,1
791069,43465494,2
248100,51739984,5
511252,30485902,4
585307,34023979,1
667191,26944223,3
624095,34682448,1
737062,49163836,5
608313,23475851,2
750288,14203585,2
458184,91127304,5
910360,91730705,4
676790,85916969,3
941361,26133979,2
503687,21336100,5
883122,65043940,1
456933,79391037,3
579039,73005821,2
400071,44249758,3
548585,66362664,3
988063,87183852,1
125357,62084779,2
531591,76944077,4
571370,51068415,2
334052,28920633,2
681169,17983156,5
351717,38554658,2
673821,87530281,1
442943,81877735,3
784152,57062063,3
447034,36141931,4
449615,61696077,1
890909,78292381,2
298003,16421313,3
495018,53924304,1
794939,54770450,4
439161,47209332,5
242833,35832215,5
714524,56624771,2
848957,74157952,5
784349,34460045,4
264053,72505878,1
995267,29523549,2
153550,10986765,1
511926,79661923,1
181478,75781418,5
342572,85703149,3
915476,63716714,2
478892,91754620,4
130727,67818166,3
542676,78426499,4
269186,97051932,5
385070,24930074,1
462177,46455868,4
431968,21866932,2
592016,99836094,1
597697,77970200,3
298150,45297711,4
946528,46811393,1
501292,47026655,3
976333,64590168,4
438681,21847519,4
981672,13903904,5
783990,90839932,3
542796,61216480,2
296978,30828425,3
321364,35185115,3
501426,91957538,2
944664,43025165,1
968934,22321281,5
248639,91234844,4
535741,15394476,5
484664,94717031,3
975756,22225412,1
240038,38035731,4
400458,99230493,5
810030,90032796,3
158370,44254630,1
222119,72374007,4
257998,84040866,5
821001,93509136,1
763031,16418653,5
919289,66529777,4
914559,84685999,1
825002,68769690,3
345930,69464881,4
138448,98424479,4
297187,89374138,2
290813,50740817,1
106840,67979913,1
535670,43798972,2
663436,45412257,1
754687,97704589,2
393147,68481050,2
657616,91724902,1
876201,66999324,5
674542,71246965,4
167030,65231707,5
875872,46852081,1
193191,12851555,1
401198,86127677,4
605976,38628894,4
946046,87338369,4
665048,65139277,5
517067,20470491,2
499996,87337935,4
388919,85610936,4
682451,36108545,3
290134,85468829,3
174918,11299595,2
645513,95040916,3
398719,44815687,4
111701,32891122,1
821895,33685331,2
340027,44561736,2
716114,80254072,1
259331,23057620,4
658267,21627111,4
708106,50138989,5
815573,68337794,4
895350,55338888,4
368229,74494065,3
927136,64653204,4
966883,99650425,5
354852,34230146,2
993349,90218911,5
582237,48321406,1
394151,24392255,4
151260,67794726,3
772326,95476363,3
939568,18995485,5
993882,33452867,5
771374,30064408,4
939613,12975474,4
118605,65152097,1
636121,51710821,4
843152,90035989,1
388826,50384451,5
487397,90615956,3
284298,90709692,5
713945,64380347,1
279336,90866369,2
923485,22593244,2
