368862,36597336,2
407300,56364817,3
149998,39209819,1
299985,89424223,2
405027,73150040,5
756081,73228760,1
291332,13795870,2
294921,23781763,4
665049,72574770,4
379424,81770197,5
797348,15710839,4
771087,94539358,2
699299,85368592,5
452083,48600307,3
218054,43467187,2
478130,85250347,2
242090,38757716,4
588663,18397264,3
906274,73192851,4
981981,89206238,2
425304,89742493,3
213167,73847792,2
952316,34052647,2
458302,29495665,1
972985,25670385,4
647730,62231208,4
636374,18756929,2
760936,21474004,5
396950,61289213,2
909404,87332497,3
728185,24511630,2
124799,96480509,4
248470,94796672,3
460874,38260781,3
671849,80112455,3
483514,56606610,5
476506,65689678,3
295527,22197923,3
575628,26522765,2
708875,83117751,3
834236,45192953,4
122602,76267802,2
594783,54003162,5
440579,18229377,4
814605,91652499,2
383946,75811260,3
663230,49890332,5
797913,45880446,2
482449,76769174,3
172274,38054482,3
236694,61249636,1
972497,29084007,1
100384,36583533,2
812918,97796095,4
231601,24895556,2
365506,88472811,5
469634,88234900,3
643983,35072163,3
448549,91449663,4
463609,84845729,2
451439,30917090,1
346955,74837461,1
286593,54848354,1
934433,90126354,2
480618,62359408,1
649445,68619397,3
404413,84802169,3
252108,10621416,2
503841,75498522,2
371643,22255540,5
447557,84547555,4
568564,54701247,3
222539,51545771,2
949830,21158489,2
113386,15675790,1
121667,62659087,5
878693,80991774,2
294091,25783771,1
836078,87551495,4
178778,34472763,4
655506,70282631,1
427768,37904173,5
776754,82077175,5
670529,98640595,5
534072,12144520,4
595602,26231717,2
368387,99486867,4
121174,26104213,1
407172,90276115,2
190386,60817284,1
637500,94920518,2
717558,77329303,1
540121,88322285,2
605103,85575375,3
632067,45691806,5
617559,53129845,1
210913,61947091,2
231079,53366236,5
516436,65515454,2
200084,61139144,5
837978,13710856,4
328715,46493517,2
662512,37465782,2
634465,30231947,1
226415,55570334,3
366719,17740119,4
703555,91434903,5
860830,31885608,1
186827,49047736,4
644161,61855109,5
700094,45042561,1
595794,85511053,5
377693,20180308,2
948935,27395879,2
242122,46463266,4
219020,11641574,2
565990,51926215,5
468547,59095607,1
677600,83386541,4
922736,17366570,3
772477,78617530,3
947059,38227901,3
401080,23180133,5
236650,42269332,1
550017,12324191,4
929371,52106481,5
304727,99812824,1
471327,24717419,4
640028,75650977,1
644209,46604701,1
384559,17785828,4
972657,24121114,1
123097,23704695,2
301707,21211320,2
240090,54606721,2
396510,87826486,3
649313,88483097,1
425657,27851866,5
769842,23234431,2
982427,93260936,3
590980,85031957,1
398104,98351587,2
723507,71922212,2
255415,49466718,4
453486,98190960,4
150937,87721820,2
915098,53763891,3
276474,67353653,5
624984,42503485,1
515627,13304082,2
558407,97974677,1
474655,25937043,1
764184,83654804,5
817544,86630027,5
207513,66076316,5
435462,23539206,4
233548,41260835,2
189079,41975696,4
370505,53175147,3
492079,83031108,2
350729,39191402,5
314547,48399833,3
566349,74336890,3
219018,26010727,5
935052,45735948,5
137520,14503777,5
821139,52257726,2
777107,46139339,4
858340,55705801,1
214566,19755344,1
988255,58288877,5
960194,44120846,5
569602,59995280,2
124015,78259335,4
299755,20045288,4
358760,95730220,5
773191,76888811,5
123987,10025489,5
733146,80125490,5
903774,56639101,5
388248,17383084,3
107225,16499287,1
998789,27047440,3
424854,27137153,5
433910,29754352,5
268803,30907574,4
929925,34577636,2
591584,84241422,2
915873,31781231,4
202636,59539426,2
949940,81729860,5
103167,26243745,2
881995,80505670,4
637270,70671970,4
970933,69157025,5
495370,32159359,3
354328,89672207,5
393486,55390019,1
782613,42814068,5
977354,76062267,2
458521,84362527,4
127936,68717295,2
684308,15707921,1
900698,74736988,5
162909,47398121,1
610340,71946660,5
828298,89998863,3
345955,65130147,3
396366,21519989,3
944557,87627401,2
425196,91253080,2
139354,29771634,4
318209,79429893,1
105618,44835939,4
494646,18434523,4
959520,64256849,2
299919,32363598,4
316771,37758830,4
125516,87003476,2
950045,28999572,3
256713,97729110,4
901842,66623567,1
127874,23493181,1
414369,54752016,3
500823,67800182,3
141165,49919206,5
400476,60025462,1
662769,81873616,1
583255,80706444,5
404775,80853843,4
262128,81475498,5
382375,22212648,4
808555,88071457,2
394376,73470898,3
749537,84514315,1
450271,98800818,1
635151,45540932,4
201118,84529398,2
457707,48366249,3
396390,48547706,1
663243,90655982,3
575442,67673605,2
889775,74824224,5
511988,77294824,2
781389,17570124,3
501050,85966389,3
409246,59301166,1
675132,52190159,3
105862,95756833,2
295378,78421866,1
202251,88377062,1
334664,23322525,2
131499,27081551,3
457329,75057624,4
741972,51978763,4
735369,47697448,1
621297,22736764,3
403486,94633305,5
765749,17578241,2
496054,70377625,1
368717,33134554,3
933323,94374002,2
642065,72922213,1
451186,44572928,5
784943,87665415,2
805122,26544112,3
624038,34388804,4
858808,23242748,1
295521,96906779,5
546819,47559841,1
985236,57977584,4
901915,80646029,3
926089,45729844,5
862682,15510341,4
741462,78983041,4
269599,30144236,5
843046,72934662,3
384300,67756685,2
665013,14598717,3
750078,42349462,1
198541,10357005,1
253802,61243879,5
341489,64734578,3
660249,63050112,2
389452,87985892,1
102947,76306266,2
352877,98744457,5
726396,61062381,3
335839,23375579,5
889983,31738881,3
724638,99418257,5
840087,26299651,2
625442,90985406,5
564481,78373047,2
482244,61024795,1
940492,97569607,3
154253,50095816,1
181440,22163924,4
717787,64054199,5
582081,21297324,5
720673,27796786,1
856331,89440541,1
735959,90579733,4
312138,28185294,4
843560,74630234,5
652448,70831043,2
883350,17679299,4
622266,42599237,5
826848,96815002,3
631313,45538699,4
720631,34189837,4
515868,62143350,2
662607,94278028,2
252531,77951166,3
255873,78337264,3
750089,35279183,5
141962,26584579,5
696124,44742351,3
235016,48925077,3
437439,75806450,3
297854,72644005,2
605164,94661810,4
904742,26443941,3
760934,56702511,2
468495,62423747,3
585075,43768309,1
819801,68298841,2
672051,57451984,2
765531,65553152,5
983519,76307772,3
521658,76154430,1
222234,87261792,3
648894,83527791,2
514236,30826282,1
304558,44368047,5
128138,47236501,3
573064,78559229,1
197674,78645481,4
801523,32786236,3
276840,48359343,5
423327,17491705,3
571167,25810825,2
381885,65230154,2
584134,50013705,1
903512,18591086,3
832750,20934660,5
886378,60307274,3
445517,80250887,3
832298,96185107,4
154301,26478237,3
915309,70536739,1
915181,39238913,4
831671,34901144,1
285186,73375005,5
566912,36084348,2
261652,42835887,3
438204,25883463,2
981215,48524206,4
608721,91823037,4
887179,54628373,1
421194,52645324,1
740947,44516315,1
962766,67241370,3
964548,84748564,1
367338,20797726,5
700916,76480175,3
401143,71562449,2
982558,32604312,2
935859,89748990,3
679168,74736624,5
905223,78857341,1
101384,14888673,3
468562,71665573,1
158490,15572607,4
965830,72995850,3
503977,67202937,5
806046,23452035,4
248473,42642134,1
390294,51422160,1
373289,97301561,4
134014,96590378,1
137475,35782950,1
727584,63459525,2
803760,62017152,5
744545,98695506,2
757505,51738002,1
980547,20594130,5
373877,37559674,4
432097,39286654,4
340596,82920340,1
225825,58323279,1
248890,53068433,3
126620,75968452,2
616013,30497780,5
430574,55077266,1
528251,53806843,5
211063,78988978,3
510977,17884904,4
947390,20409898,2
333358,13732071,5
709656,74595028,4
523587,30191827,2
560465,48141107,3
667501,34121165,1
977351,68149466,2
198387,14530085,3
879237,31300297,4
788695,17113945,3
136490,46909535,4
360924,69261652,2
629601,39354150,5
155389,59757691,5
700355,92431054,4
286755,39528573,3
830018,89571536,2
261441,14128791,1
509615,20680038,4
936067,38620194,2
383467,16179315,1
654977,35919564,1
783493,60995812,1
998237,63819273,2
184854,20626390,1
627642,78821996,2
634576,71010760,4
677972,36012598,2
977210,40316658,1
432335,74805247,5
456466,47021368,1
185438,77602189,2
964544,71618212,2
700370,88202236,1
819422,13319945,4
695358,55663375,3
628814,97742986,1
375010,56785037,1
475993,68527077,4
235351,64421175,3
483191,89298036,2
169371,90214021,2
827158,99516046,1
520675,94969209,2
393893,99157241,4
443796,76303594,2
414260,72953161,1
921609,91460959,1
876716,18116018,5
106090,82993697,4
290781,63805663,4
856051,47350473,3
156564,71087628,5
950019,18705602,5
817988,75152582,1
257735,98798407,4
548971,67591359,5
372469,50304001,3
167363,96193509,3
482485,26020637,3
539053,96859107,3
551821,38583614,2
749656,16218876,3
796087,74171099,4
580601,50188585,1
704468,11018930,2
506019,95414442,2
536159,54885535,1
914298,76937135,1
115253,14910271,4
739461,70275984,2
471346,57480305,2
613686,90306037,1
140161,53097179,1
364735,63052572,1
637018,58020033,4
527070,85315317,4
338876,66473632,5
245709,28194409,4
794880,29749256,5
422235,29924695,3
625657,98397947,2
259335,23782218,1
825407,87826433,2
212538,18937929,4
470920,63899895,5
173147,73492079,3
958941,48762763,3
939452,48159604,2
846137,83695789,2
560465,19905062,4
969309,44091430,5
125444,64109843,1
331169,53488467,4
179364,11002827,3
115575,86223886,3
993894,25173031,1
742434,51713126,4
258369,83423171,4
436113,89372031,5
296528,12509646,3
782000,46763006,3
995462,39395113,4
795919,45383822,4
851648,67183418,4
976950,16264757,2
568129,11630436,5
759209,65539701,3
145925,74951039,3
630388,11182443,2
653118,84817940,5
679690,57545260,3
560919,54555449,4
922550,91735784,3
121531,67887858,1
202508,46507256,5
129452,72795517,1
597932,33205189,3
838760,43217356,1
769927,92369733,2
509310,42642354,5
878345,98192182,1
409320,42650166,3
408606,55538651,4
469249,41794394,5
192562,63817583,3
130507,94192994,4
319489,39882121,4
697735,32072564,5
242165,82632543,5
180512,47269548,5
966605,31122066,4
617888,69909734,5
361817,85394556,2
177722,71875532,2
750959,29639341,3
686533,95752687,3
119960,68849028,1
553447,20305708,1
548611,32087317,3
593610,79462997,1
905705,67537222,2
566194,57476383,2
262137,74260757,4
361495,55868173,5
619038,36317222,5
255928,64595610,1
921355,24008412,2
987851,95126542,3
537951,97796550,4
337663,98348181,5
348322,46328182,1
844362,99944761,4
717998,59543496,5
642190,54911627,1
661325,14105823,5
709946,53850735,3
847711,10657847,3
333150,35489939,4
603592,44972730,3
188368,62542776,3
277723,55107979,2
759160,10174497,2
353549,29528232,2
892913,36022291,2
606137,54775123,1
688192,47912293,3
382689,49858108,1
484762,57249126,1
131872,86559094,2
832150,12444103,1
246022,31439506,1
473865,85281292,2
940260,31507299,1
684517,59054370,3
534471,45630286,1
330014,34428419,4
213883,52255805,5
555360,55890382,4
473372,88990305,2
610340,18632420,2
749222,65190403,4
532554,53996176,5
700390,93008879,5
589867,18429493,4
333780,61162959,2
145588,67042583,2
251032,32951064,5
386530,48171367,5
119160,29913469,2
435755,46580470,5
763288,62657096,5
498014,82492463,5
415897,18365700,4
417659,58106347,1
315458,22154926,5
200559,98557058,3
119073,52135693,1
849434,62755570,3
657705,31623458,4
992669,20547125,5
506152,84310437,5
584422,15830638,3
300495,20051752,4
954777,74098487,3
403396,35232923,1
750097,91555947,1
914361,50406575,2
631157,82740058,3
403852,49876044,4
158014,58048910,5
206122,59708401,5
816785,34054603,5
591715,25511815,5
434826,92309820,3
260588,96318576,4
499751,57859597,5
472999,56591174,2
216981,28449717,4
571803,71739956,4
958084,68952412,5
966260,65272571,5
468455,24343998,1
167931,81780432,1
522540,67044931,2
263346,84062421,3
562756,89834360,5
363141,70995885,1
535889,74026178,1
417356,54249756,5
336316,95555930,5
793448,47819003,3
709714,84095378,4
296672,50543027,1
599096,18215233,2
998674,48256574,2
582399,16272269,4
991197,95155633,1
685706,97594285,2
674038,43656699,1
768238,35995826,3
647795,38961573,5
390391,47357201,2
950982,26653421,1
301964,18789643,3
809357,20320061,5
361607,87259150,2
959554,13738847,4
990020,37996224,5
141488,39487522,5
848718,40125712,3
170218,72337205,2
969325,99114957,5
774918,79622935,4
822237,16792181,2
788313,47676528,2
204470,21187757,1
281950,47361140,2
390883,80740800,4
605539,93188865,3
939378,26097737,5
827903,81946204,3
569098,62278264,2
809649,67087125,2
301541,56831571,5
232025,97333824,3
958672,97636532,5
119926,35528790,4
710733,67777433,4
672370,44876580,3
238340,70436161,5
523401,39731147,5
998296,15108733,2
171428,30497173,4
527746,75146339,2
873589,49808464,1
358730,67317513,3
496041,18299442,5
307701,81162303,1
120916,56533947,4
317200,61520552,5
714625,35612635,1
152143,43959394,4
478850,99862803,4
695631,86966903,2
780179,68312067,2
113359,14451683,5
125461,49458934,5
427659,30532673,1
953080,96402582,5
537207,79359916,4
949778,23210894,5
204060,56319634,5
151486,39439247,3
664080,85816670,5
927490,76759608,5
174524,51107306,1
724688,84453281,5
987972,95680602,4
392779,25479611,2
400013,78376475,4
379835,35942151,3
923902,95314405,2
779970,72636968,5
820915,86747574,2
512564,54219379,2
497417,13616876,2
812358,36830171,5
256950,21648551,2
710142,58126104,2
305962,74377837,3
648016,12550421,3
667610,71076457,2
451440,30369756,2
721412,36724094,1
387789,58976188,3
357029,88917980,4
863516,82800421,4
604144,73274690,5
308601,63265529,2
190938,86863645,1
423335,26308191,4
699892,51758934,2
247893,81344700,4
910896,30301691,5
574864,43467741,3
248551,28997469,2
814041,32045694,5
517554,10026912,3
904376,44220195,3
393488,68108312,1
562759,51030947,3
941294,40607978,4
110768,57261536,3
903662,96518557,3
539905,73792496,5
149501,16101643,5
115211,57471808,4
305279,14198538,3
465468,92583052,2
281090,10658438,2
658901,56893412,2
860769,45501226,1
221244,63446641,4
501544,96741120,4
867561,79478385,5
251384,25306028,1
248780,49556008,1
615371,47686171,4
633277,98261608,5
849447,61715191,1
301005,99529220,2
351768,54019426,2
181909,52485382,3
122614,25243442,1
944320,16272465,2
349266,97139450,4
882547,20620574,4
767055,33986066,5
160711,37360181,4
273460,89853345,2
743452,28726562,2
620122,79263512,5
798994,64027007,1
671421,10032122,3
409398,70246216,4
106864,25253746,4
249900,72512677,2
337684,28292737,4
853892,18980817,1
482831,44477683,3
399880,45123669,2
563503,66297620,4
920807,93580782,3
553267,92059063,3
104084,26386346,3
930006,63841572,1
793562,53742021,4
173613,28206429,1
396864,39980808,5
153261,89915392,2
848497,10062104,3
749557,69563114,2
472754,49948939,4
689335,80961477,2
371734,80779788,1
322659,69465920,4
743057,76878753,2
174462,22025963,5
385800,71758863,4
500323,17408704,4
235828,53636288,5
605432,21553399,3
688474,82723419,2
958126,20440970,3
262927,83572537,1
238092,69127873,5
416588,29487648,3
117212,42063575,3
146338,84632883,5
235483,79850985,2
444465,74494407,1
101055,82372984,3
135366,36793020,4
186370,75902307,2
137926,80875993,4
791955,69938678,5
464476,87007490,3
108612,27570468,4
102451,10255366,3
907802,49418190,2
980060,58921128,5
280269,31133552,3
372200,38399818,1
809035,28431045,3
413595,65520665,2
249098,58984045,1
627187,80832854,1
790651,70420974,1
510188,30350910,4
282527,29318045,4
450502,47337672,5
107359,81540619,1
822015,70101767,5
158007,27482333,1
478120,93281112,2
100536,27241355,5
508233,85583900,2
255713,46096273,5
880641,80632488,4
932075,27336484,3
745312,33888696,5
622882,62751922,3
183843,47795275,4
908424,96748281,5
202612,46949127,2
568130,17057348,1
101264,20449202,3
338308,52174044,5
875332,47011882,2
721947,52131436,2
140930,68287543,3
582456,68401209,5
237427,73641163,2
444935,22610854,5
473868,84654102,5
638012,63281937,2
910150,31576333,3
518044,89281257,4
892701,27571311,1
415825,89951134,1
830814,26198425,1
957402,29238022,4
687821,47553761,5
884658,53989607,3
364256,45267747,2
362118,73113218,3
336088,20378718,5
307080,95892890,2
558854,93681526,3
222713,96196759,2
860989,89893196,3
579820,77331480,3
827797,44893895,4
227478,83801201,4
833428,60297440,1
771414,92090633,1
679166,97129389,3
972945,53881087,3
482252,75465725,2
247857,87816124,4
721814,71201062,2
723084,77303171,3
633095,14763097,4
117662,43268693,5
120859,22376545,5
627313,96219242,3
852802,90079583,1
404642,76596038,1
826653,32061995,2
343859,90376211,5
686278,47165865,1
890738,90659680,5
322911,23426300,5
609479,51630520,4
964804,30844576,5
960101,90146698,2
648002,52620324,3
644901,28954606,4
767526,89934905,4
282236,13278617,1
109897,32432285,3
354408,11702478,3
111145,55858644,1
171736,10195784,1
187487,13883893,5
430310,81225663,4
557809,15379259,2
124992,12488390,1
436285,43473120,2
645749,42047187,1
154653,56259901,3
251221,40557429,3
384112,24200161,5
455013,91114070,3
349537,91803245,2
329821,69034300,4
629024,15002779,3
296763,87701870,2
978778,18641154,3
473840,21155066,1
510132,61455040,1
786648,85807461,3
134595,76738523,1
853346,16631607,5
647869,11169787,2
371402,76353010,4
230746,12708604,3
998253,50232317,2
583657,48324628,5
746942,92082801,1
120868,40573130,4
770514,50806685,4
506096,11671332,5
841299,75155280,5
744449,20257428,1
658202,79712743,3
776040,94944617,3
700631,61360001,1
138038,67399719,3
511608,28262258,4
482231,97266232,2
839575,48607906,3
779039,15660051,3
775645,75583762,4
111943,44988187,4
771559,38336065,3
908398,99387252,2
895964,35722164,4
714464,69836696,3
995690,89589130,5
977469,62183190,4
462111,28226336,3
750388,74261747,4
862227,11993778,3
617818,37469698,3
439528,80015800,2
282966,63589783,1
563273,68905547,3
751192,76274934,5
203449,17902700,2
449583,49619317,5
510818,46179362,3
405322,31140865,5
321837,55958291,5
458503,37630177,5
802741,78698837,2
342442,59317899,3
215188,16364746,1
708730,16989485,3
921833,17449738,3
972157,80791302,2
938255,86300283,3
453777,98246631,2
960834,51029827,2
422108,81972797,2
371120,61462021,2
785365,40984377,5
491343,10039893,1
541335,22349119,2
445177,16459011,3
813030,73253221,2
235227,16090879,4
179899,63637104,2
413334,60348333,4
543345,39722978,3
278007,15746079,3
542554,14637109,1
689344,45810659,3
588168,74037279,5
312297,75269640,2
778258,53500610,2
158136,10305617,1
253939,64012506,2
384219,63592056,4
753710,50706825,5
459429,50050484,1
407595,12776355,1
541289,44738861,2
740050,35929674,4
424083,56803779,5
571119,57189755,3
872144,76981279,1
340475,58122810,5
976466,44568497,1
635767,16555021,1
727032,67420752,3
501674,89557593,5
740431,87663832,5
895022,17077773,1
375719,77832776,5
792714,62542171,3
733018,85151096,3
282404,96401213,3
993386,54019621,5
736848,19880250,5
553149,37665061,2
715272,24247680,3
908104,78422998,1
327272,79531872,4
122108,82369736,3
467581,60410913,4
617101,64377457,4
676951,22080117,1
486038,73814468,3
482763,34497452,2
350552,85973154,3
160675,12400209,3
261503,71684161,4
184382,38851696,1
817449,18683595,3
831863,56940294,2
395553,81568270,3
160467,70946967,3
448179,99095476,4
395307,22518547,4
230806,39922728,4
298134,79351018,1
899714,51610719,1
885609,72900137,2
124268,56495455,2
691921,96976429,5
282992,51986053,4
892275,19545892,1
323677,36092704,3
689766,18520988,3
858866,32659623,2
578921,11610385,2
150544,32666966,2
595653,78246920,3
794307,64338756,1
858671,51326814,5
853464,19438067,3
277441,99150361,5
581234,10392625,1
977011,30514090,5
680240,79583891,5
875332,22230185,3
416757,61211662,2
667028,47304882,2
139385,78569671,5
361642,76628673,4
248561,73157340,2
507719,88650077,5
746777,32646648,1
905395,22661435,2
790092,80151476,1
205723,49754093,1
453497,27637226,2
520570,71159165,4
519226,81116699,1
254629,33237579,1
282178,44124648,2
484715,94113749,3
902408,33653754,5
508927,46725171,1
615495,17536930,3
893663,60994807,2
757873,89674782,1
340239,35741217,5
936843,23029616,1
967543,83296807,3
476563,40232823,1
842476,82928377,4
974575,79533574,1
447876,23696900,3
440244,19332920,2
904671,63719306,1
322409,78864210,2
484555,98791513,4
128743,28429958,2
603499,94770607,1
145490,37466251,1
306452,14628374,4
866988,38218637,3
565419,16225478,5
273931,42754591,2
405444,16206486,4
658221,37306118,4
760582,54819144,1
869060,40352574,5
509887,83629955,2
872785,92278605,1
345306,94252539,1
573087,26526217,5
161505,48929118,3
311250,66777241,5
936970,25207540,4
469314,49140646,1
341507,70923648,4
836528,62639958,1
245022,20115084,2
477753,23174367,1
100529,94630499,2
388311,24353528,4
931182,92912928,3
632281,22774438,1
470704,56205390,1
468028,19908639,3
741593,57685478,4
931381,65728392,5
819412,11180672,5
255423,90407259,1
107868,80122200,4
586714,82728578,1
937831,35986503,1
481469,30915635,5
804679,94403576,3
426650,49292886,1
722603,62759381,3
996521,19092937,1
387761,82641832,5
808250,18169473,3
916165,96844837,2
134445,43986851,4
845683,61449770,2
170785,60877265,1
824381,39862418,4
430952,53127437,5
862073,73242049,2
448198,70299292,3
342347,42200445,2
778860,93591971,5
176445,65010540,4
249501,16407828,1
482484,82205345,4
983644,90826611,5
742006,44213828,2
414789,51099839,1
132698,61358077,3
153832,73113927,4
599189,26120826,2
433753,72959626,1
801467,37715685,2
287437,63541897,3
968279,11555319,4
181690,11178500,1
573176,57923502,3
182005,18307399,1
790014,44982551,1
984381,53319856,5
693983,95451644,3
627215,66766303,3
876194,34097292,5
555230,20363260,5
298411,21410353,1
957012,18708285,2
504109,27069140,3
815497,60247767,4
716687,54145276,3
302623,28173255,2
188460,59185631,3
631977,86958823,2
661753,12465924,5
737583,80951395,3
701064,52205513,4
995479,78154719,5
262172,94046136,2
544611,27654423,5
359548,98155063,4
431496,49938679,2
859279,44752189,5
542041,79087318,2
453352,61781849,2
972891,63165821,2
695834,32614139,3
490572,12543203,5
129036,15373444,5
171622,80291985,3
564727,86199756,3
428433,97236310,3
364664,85310321,1
276549,13020022,3
606397,76763210,5
601589,64833348,1
707720,88357918,4
492807,56309132,5
648801,81200444,3
673630,18099844,4
342037,66230025,3
760291,78210420,3
490885,43150947,4
715892,46792718,5
441735,27481457,4
403132,53022577,3
754579,44191138,2
415852,70815262,5
618404,45241195,3
405364,75485509,4
918151,26477232,5
343628,51116855,5
132381,97876026,5
844058,62618089,5
432971,31361496,4
962784,43335808,4
693367,69902093,5
119580,90238685,1
881943,17231925,4
442854,90817340,5
472924,69416980,5
701328,21367294,4
194380,33738730,3
926562,60124289,5
564142,79360980,5
148563,18340699,3
815126,83303620,3
919502,43265562,1
348271,74997661,3
624019,45392673,5
591847,50559235,5
696567,32197249,1
490136,49992737,1
394295,26634151,1
440627,11758655,1
198891,74828158,5
249820,53179047,1
186749,96166687,3
161141,54480110,5
877110,39224040,3
368767,51088485,5
193225,46434018,1
741636,84808458,3
686900,78660734,4
110081,60957684,3
721543,52712030,1
201754,60384088,1
700455,49673066,1
514761,72541413,5
347726,12537737,5
940876,71850188,3
886362,11432056,2
668060,39040877,5
350119,19044548,1
606413,19695398,5
921389,81668979,3
293841,32591275,1
609846,11627151,2
340881,87598145,2
607630,35485748,4
882358,51003758,3
439426,16531979,4
926687,82502239,1
463769,57371766,3
940715,28695013,5
830041,99704980,5
946768,67412087,4
374980,59287541,5
848330,29916267,2
657617,47892050,1
605488,20704674,3
137957,79931769,1
834183,81591213,4
116215,41957746,3
806141,86753354,2
761038,13138321,4
914114,78729720,3
952705,31130339,5
523083,72956180,5
694828,64306865,3
779644,40384629,2
157153,78006003,4
293179,70774684,4
423988,31559467,1
117820,27675533,2
620339,86149844,2
327698,69163060,1
781553,16891910,1
227697,85749816,5
887739,96081991,5
431213,78236224,5
533265,24996851,3
970845,75302380,2
371621,91821021,2
981913,88396083,2
798773,13311077,5
150198,38675499,2
824642,24481632,1
831561,44562993,2
599643,10308552,5
614638,60053809,3
873346,54516313,5
652072,83390409,5
949138,65477586,5
202522,84015424,1
515355,79767347,1
209430,26670421,5
137377,63690493,3
296952,98566547,4
465694,39473157,2
408023,92356857,4
149309,57467039,4
802066,50012900,3
265081,47377142,2
410766,46519485,1
640525,38553496,2
358600,67424674,4
932982,17480642,3
583664,55510864,3
642883,42250546,4
912851,78680762,4
639607,31000417,5
729117,55676642,3
658562,21734799,5
234636,29492361,5
138291,93286735,2
546737,16538660,5
640463,78690755,5
745716,18497636,5
184376,93345262,2
387617,63859815,3
410110,30616458,1
279637,63094860,2
137382,57016208,4
190601,13046488,1
980161,82512668,4
221614,90238137,4
599341,79191065,3
362760,99838940,5
365911,72865445,5
157332,50035466,5
503372,68405194,4
104438,22418837,5
390327,19436376,5
623228,69639438,4
226574,46861346,3
366422,52831864,2
510304,15130795,5
328670,71365434,4
865705,34750309,4
924110,35443857,2
309511,73758502,4
231548,25614832,5
475166,13621446,3
161086,84931421,1
128548,61148892,1
196104,13258737,4
983216,50897449,2
794196,91510475,1
185025,84986884,2
967692,58810215,1
592809,20083338,2
308932,29755607,1
454791,71818153,2
745068,29087769,3
511256,32638339,2
405342,75161291,2
878575,55402244,2
937390,76089907,4
493896,34137457,3
869026,31588508,2
259755,34514803,1
933506,23078713,2
779590,82887486,3
686486,34624997,2
437783,95907851,5
116197,71183761,1
330875,70969537,5
711776,88557963,1
143240,43357776,1
152872,82771891,4
114217,87522506,3
855383,73095925,4
635895,85548685,4
416471,23005941,2
672332,45232963,4
347035,77159279,1
504913,57043398,5
721596,50387967,4
203255,19654009,3
784428,82029859,5
107814,29673043,3
227274,63452752,3
854161,46396545,5
664639,76622267,3
764052,35733925,5
239251,73765825,4
953149,98148914,5
900735,65848027,3
686934,60760957,1
168970,76042251,3
886406,37489958,1
242799,53918255,4
296756,10593878,2
971774,33539755,2
384716,34655379,5
792260,83483751,4
288705,75057624,1
999208,91179546,1
559265,61302028,1
820912,18432022,3
612307,24069934,2
919334,69717445,2
888893,27203745,5
535800,18242999,1
456660,37585823,2
228454,36073663,5
187235,28606857,5
952146,54121267,1
261498,52953680,1
612144,77785752,4
769609,48347125,2
403400,29938824,1
821852,28177823,5
712700,47804501,3
208253,40426234,4
259921,77567116,4
265897,28478245,1
471127,57067521,5
681068,57676066,2
953295,69559255,3
454653,42307408,4
772347,32854249,1
804548,18664216,2
556593,38799559,2
677717,60268451,2
488467,74819309,2
274209,37062775,2
201551,68614693,5
966633,89144852,4
125263,94459002,2
399022,66072758,2
778532,63504237,4
986496,28202121,5
972594,65900444,1
333162,28897850,2
935029,83819316,4
822310,64202645,2
181048,90213999,2
338080,52516282,1
157995,51870208,1
901311,85913053,4
693599,41316247,5
619117,61496878,4
479912,55812540,3
200814,16858087,1
676518,87324083,1
103196,22852716,3
513996,54166088,2
815673,76961315,3
182746,91245592,3
882667,76338901,5
622439,53776009,2
947962,99818324,1
983897,58136618,5
475466,90670976,1
258708,78034816,3
119987,43440052,5
225307,35992489,1
788846,42908385,2
270897,78850093,5
301912,27563458,4
744107,77063250,2
335455,39276324,3
425814,26136931,2
730688,63925489,1
506245,91949692,5
566027,64279240,4
588586,75768240,3
572753,24361464,5
650907,51691325,5
970901,39559295,4
115066,96949611,2
963521,29838378,2
177671,31482780,1
118321,50983723,5
884516,16154575,4
590846,14052617,2
552230,44236410,5
680662,83007358,2
910854,79579050,2
435599,20377965,1
140729,38960788,1
546999,94987829,4
446442,82739771,1
243071,30833623,2
698306,17262124,1
260280,64166903,4
938456,58735650,5
647042,41593694,5
794145,67906512,4
184837,46035670,4
321408,21218937,4
142905,85796669,3
742546,54897979,4
451207,71934442,2
194794,86794632,2
510712,22787968,4
232300,35349857,4
835127,73511693,1
606021,39816861,2
528943,32739794,1
131327,38174991,3
709788,70847936,1
284784,33455618,5
407470,69545580,4
245746,88558007,4
689689,99997857,3
713744,75878672,2
244491,44920355,5
640927,99103697,4
395367,62038414,3
261879,31437929,5
677318,14745494,5
838773,85294309,3
649642,49166178,4
542677,58282443,5
974291,68963323,3
132369,34058333,5
738834,20861706,4
404392,62504458,1
597645,19474266,2
222466,65323053,5
716331,42396763,4
983770,46404602,5
364701,28922936,4
866197,26895563,4
513619,45549856,3
489755,27473904,3
173434,60029673,5
137411,73067033,3
971074,99612344,1
116922,82613738,1
585670,57579716,3
381172,86573797,2
994819,46960688,1
826609,86009471,1
687391,78836188,5
651426,27290644,3
200329,52358908,4
931298,38799129,1
826171,14696507,5
126828,85974220,4
446430,65702936,3
869472,17082164,4
300592,98093382,1
300077,15213209,2
406955,54842663,1
368506,90425436,2
731916,89385040,2
693974,38833283,3
947537,96940827,1
110505,93602520,1
264402,72670068,4
583093,94959253,1
873567,48255343,2
410773,74437049,1
125588,70059784,2
