192095,92259121,5
924112,98855060,4
212201,71028337,4
888375,22655337,3
997183,73435472,2
401607,54164546,5
120372,44805653,4
108936,89182718,3
970048,38263131,2
592406,49433489,1
734793,50235936,5
231592,46017930,4
625104,37286147,3
529842,97814785,1
700227,26007575,2
291101,15561608,3
199304,69429958,3
949926,17241025,5
907659,73436077,4
468918,23302531,5
589426,52792918,2
268049,92411321,3
277710,19952420,1
143759,56071641,2
551183,37068627,5
465845,95993358,4
603812,12013317,1
725906,92115632,1
873750,21245038,3
388924,44956772,5
154696,17166326,1
574492,60233415,4
685741,77640970,2
145750,24705207,2
916604,36585138,4
473632,93293537,1
199561,27419523,1
949189,42166878,1
374462,10779291,4
113104,67019349,1
270156,54594071,3
101851,70556580,1
531283,56819698,4
956898,98614461,2
656641,76040427,5
178349,43309963,2
309942,56082095,4
144088,38959169,5
746430,26959077,4
773510,18780157,5
943092,12939962,4
370343,11819695,5
925854,35767149,1
555450,96262704,4
851971,44910377,1
607905,39563061,1
249115,97567093,5
737018,28270099,4
374135,81440892,3
636764,21234729,1
709209,14602723,3
724196,85902025,3
284119,89996829,3
518088,73524483,1
760886,38432254,4
598212,12888061,1
964622,17419084,2
876113,62502031,4
264057,11456829,2
164204,46131714,1
337184,73894137,1
338081,24313574,5
421398,38934324,3
405942,33502243,5
972415,13803336,4
654391,72037633,2
101660,61749027,5
998848,76397437,2
956323,60810409,5
457585,45658223,3
780562,93290915,3
882601,56987025,3
101535,77748377,5
607258,42277040,2
107812,95119861,1
255221,77493727,1
652056,92706306,5
217496,51988002,5
195364,41936241,2
908002,18236212,1
846040,51861300,4
147388,46456224,1
773108,63085968,1
602125,54230668,5
774633,64243333,2
629807,93642674,2
630024,96131487,3
160365,33837339,1
132549,67355944,2
328582,70519990,1
932393,73629551,4
402830,70744724,2
673532,73380054,2
110214,22471755,3
944359,92164837,5
196535,75624218,2
431231,49888155,4
576748,46658811,2
903951,79133449,1
724559,90739671,2
777755,77628809,1
300088,99155475,2
591678,83392201,3
200252,71221715,1
934633,75689858,2
274121,20037771,4
156875,68123236,2
645787,56517640,1
764415,16887872,1
719281,20025532,3
396978,40244543,3
103263,53642416,3
676970,47522295,5
546251,19713602,1
621602,91300569,5
464447,66348978,2
549840,26955421,1
410671,83823227,2
409612,32736097,1
397111,90630065,2
400425,19887186,5
189197,17524898,3
589104,83379055,1
384045,61029306,4
292193,41769827,4
503072,69779985,5
539533,17465687,4
389277,72727567,4
274100,89511347,1
848443,99851979,5
710273,58615704,2
471260,48776525,1
697976,83258215,5
861803,25177995,3
364061,88518650,4
345854,44704790,2
928434,86669851,4
832996,12477525,2
617340,54356358,2
455507,91767959,2
425569,80804991,3
559997,79482286,5
371650,68325913,2
851595,71341852,5
396532,55550799,2
490335,21089768,4
730623,87913159,5
464433,45648209,2
993770,97083035,4
359621,99379660,1
807876,29257410,5
133501,63470003,2
637882,63282224,2
426074,43082062,4
940724,95609804,5
436777,40097252,5
416030,83722910,2
605460,41963297,4
763102,49650943,3
460152,62679747,2
888173,32119598,4
852258,50233209,5
762388,85458017,2
929595,41613662,1
664133,85013217,1
330391,90760250,1
575435,90929041,3
454665,55798053,1
632121,41394020,3
414606,49270198,5
829291,68075214,5
252276,97004180,5
825353,12970864,5
492210,43573896,2
315911,77234436,3
138886,87852121,2
641966,57333922,1
825889,92333586,1
280167,25427173,1
578047,80451259,5
492739,99065296,2
170008,56979782,5
797976,63897662,1
140977,39442957,2
114746,83626257,2
537983,13564637,1
250134,69589576,1
403244,15446242,1
273079,85966428,1
901710,10711044,2
992617,61353508,2
372685,74497918,2
508176,58079856,1
231979,41033593,1
725749,55097894,4
796970,62012826,1
604146,48395162,1
443217,64555526,3
119185,67190929,4
740327,69738407,3
943273,10435124,1
657294,76587862,2
383679,50792996,1
213807,65903530,2
631952,18903849,1
826835,53467738,1
682544,40695715,3
679880,60307582,5
471692,37537351,2
564147,94747635,1
686704,75345563,2
515212,11359346,5
147988,82938863,1
101751,63246198,3
849342,99834138,2
153342,85533324,3
826304,43753124,4
881751,67147812,2
378420,15818368,5
234746,63091599,1
518246,84681452,1
315274,17694406,2
196700,83190699,2
205018,76216860,4
821868,23987043,5
275596,93813521,5
779780,88612972,4
272826,41654647,2
180355,81791486,3
413161,73572192,4
262426,68634762,4
448159,10432968,2
729942,13157311,3
431936,35354434,2
951144,47290080,3
114941,55633849,5
653551,55821424,2
753317,74120374,2
662280,13760697,4
276521,13073097,4
944079,21850697,2
212579,78615694,4
989884,36068272,2
963515,56400245,2
635509,89686191,3
715412,99129200,1
907904,42722878,3
510435,94625080,2
603548,42639715,2
153625,49339239,1
896773,53585100,1
760335,40408641,2
391867,95964076,1
724392,75783211,5
219599,35871511,3
410565,77616880,2
979616,64836119,5
836129,43624955,1
932606,23938809,2
395428,77112837,5
362045,15176017,5
494259,31626767,2
320370,33808606,2
339525,97516513,4
230183,62375595,4
575476,18984242,3
441872,15091784,3
785329,73593964,2
308871,28855857,2
413444,15169524,5
996970,94821383,1
695558,57947422,4
878226,27163504,3
957124,77147013,1
383684,25187714,4
456339,67056802,2
982907,81670347,4
399840,20974757,5
886425,53272354,2
194644,90349341,3
240655,65058670,1
761855,88236427,1
768969,31541626,3
796885,92631990,4
971527,51122135,4
586366,27605547,4
318679,25717168,5
502133,43106152,3
709380,33032144,4
290560,68251886,2
525340,60591332,2
922198,57519792,1
761206,55741398,2
122254,14766110,4
733735,31635867,3
829088,84261315,4
941479,98559802,5
592245,54691453,5
997298,74690061,3
754869,74650804,3
769095,88900946,2
613063,16936932,2
302331,61714264,3
560738,25391889,1
479689,50539020,3
823375,55847456,3
607972,81305020,2
216075,35547375,2
237105,53431059,4
622396,56010861,5
934013,42289241,3
299796,28239947,1
126269,31562770,5
982408,11250892,4
802790,20499000,2
381304,61028863,4
864158,60542219,4
965852,69275061,2
511969,18498297,4
991423,17633721,4
615866,69292743,1
590802,39845850,1
810309,60168405,4
295179,48481424,5
705496,13295199,5
193584,62857356,5
761976,38029375,5
623685,90519865,4
286275,56270706,4
147365,55201986,4
522498,88922905,2
231211,53913311,4
815758,37597419,3
243082,15287489,1
397190,24985885,5
575873,38295961,4
548126,57519734,5
717791,53029086,2
301683,66357202,5
142457,94733821,1
882317,34329479,4
724039,41476710,1
271777,95774000,1
435497,56182874,4
510899,37483535,1
475978,16346407,5
526783,59476185,1
586160,96348683,3
309544,83312325,3
788495,39151248,2
973488,66993149,1
126252,24668782,2
843374,56798228,4
595292,36609788,3
885757,12889425,5
759043,30632693,2
954415,95569255,4
545205,14409217,3
503604,45205792,4
991707,15860328,4
579414,51640939,2
991900,16933259,2
265895,88159547,4
157623,53983915,2
738380,32598711,5
595661,34179581,4
504751,25341668,5
861526,41938079,1
799422,94656891,2
922120,22068956,1
477938,94292627,2
573231,95783144,3
418926,76397377,4
373252,97661716,1
960837,84076761,4
624497,21070781,3
634652,94780431,2
661393,69627600,2
933773,95330491,5
932416,46951332,2
498402,42065856,4
626773,85848202,2
991249,64799119,3
589976,13351599,4
207942,15885937,4
375130,87798900,3
992149,28482405,1
880784,98509611,2
167713,35523275,5
132468,43592953,3
938067,51854373,2
284174,86897782,2
494876,71845683,1
652715,65883535,2
611558,80779816,1
608461,60833289,4
962011,27171397,5
461201,76969190,2
510143,69656389,4
819953,34848226,2
181370,57431816,4
353005,51087381,1
458739,21724812,5
317927,26496996,3
573427,57017154,4
430765,70609696,1
540613,62814277,1
587582,64365393,1
355606,79536487,3
911195,32663669,1
808222,63748797,3
972773,58011497,5
865211,69583066,1
722982,57436281,2
946299,66073508,2
889853,25502093,4
859141,17745959,3
283593,73656509,2
102347,52583325,1
708788,89766521,5
656279,45148758,3
113811,86854473,5
350383,52294749,5
116123,62995620,4
378110,79498722,3
735658,68567948,1
279671,32049746,4
950686,82863140,3
893649,38315950,3
414085,10685216,2
573967,12648156,5
364910,47261554,4
294654,38782481,1
156928,43751463,5
325577,21536927,3
603569,75213874,4
981264,22696636,3
776441,32603172,2
765081,44491697,1
146088,15482732,5
895647,34230261,4
258536,32085099,1
211808,23141137,1
277522,23654777,1
666560,83749844,2
876289,14258740,4
161114,20777091,4
293795,52295795,5
795936,48738326,5
220253,18372711,2
174340,27744149,3
796161,22463712,1
353018,57745320,4
785027,91401411,3
791943,13872420,5
451910,15456459,3
986998,48215416,1
706690,53212848,5
273159,81137158,3
982069,94059026,1
247133,71875845,2
273581,41311977,3
264081,36846027,4
833397,50693410,1
134302,49949553,3
181985,95510303,4
937211,12480700,3
305986,42829090,3
817380,83499792,1
277989,63062484,3
455007,90123338,1
863156,53207850,5
627460,47047874,3
321236,38343702,1
640281,17368522,5
194159,80100635,2
488910,86941226,2
293844,78929123,5
632034,33693881,1
310241,88785826,3
914877,82394691,3
699480,84071489,4
516689,33813158,3
921940,51468238,1
635556,54458647,2
286535,23054565,5
780599,67203381,2
368711,89075671,2
116953,19261335,2
363746,43691525,2
777886,74993351,1
822527,68122740,3
449832,65904142,4
937740,76959812,3
129607,27124672,3
801922,54485983,3
868735,32498872,2
575179,19021250,5
300614,29396841,5
346508,13840369,4
346585,43646200,2
947667,93882310,5
488387,53170301,2
311426,63888733,2
565042,87686446,3
385131,11376401,2
332407,99884103,4
900555,33421331,2
747054,48012463,3
637711,37239112,1
366536,11614577,2
750086,74635450,4
672686,88332246,4
206940,75043205,3
136746,11603552,2
393470,71218258,1
299832,38832575,5
922803,22917380,3
107451,45137731,4
840898,59878508,1
571498,80767132,1
822462,11167341,3
389058,34203060,3
234201,22782992,5
321988,56536105,5
977271,88856394,2
742348,70414462,2
605146,15622066,2
342103,72910786,5
602414,91840527,4
505835,29289485,4
157817,80336362,1
953115,59275647,3
371689,31973638,1
368683,26369159,5
946389,13154469,5
261271,35412003,1
802061,97975628,2
429654,95928410,1
118626,69784946,2
357146,72450584,1
685254,79920050,5
345432,56662913,1
296486,56406929,3
967617,63357759,5
212450,62960619,5
724463,87277937,4
286669,69372051,2
933593,55884046,3
746658,97286506,5
825940,71556780,2
458565,90404802,5
296917,79988008,4
449220,64012440,4
499320,76886766,5
690722,67062439,4
149664,38947228,1
191607,15135918,2
617776,88207354,1
980727,68499885,2
958650,56774980,5
775715,74987174,3
646778,83971976,5
963989,80199532,2
611079,31031492,4
981946,32485203,1
734625,76664149,1
674925,91307656,2
787978,78525348,3
334055,47168536,2
540514,81513935,2
900262,93889728,5
547737,51110419,3
656569,28572990,1
733977,42580836,1
170306,23354763,3
205457,45607489,5
761844,25297127,2
998207,26205166,1
687706,57091813,2
711378,14089311,1
384860,36080423,1
456818,27198021,3
410971,71938992,1
997453,94989247,5
728039,90033210,2
387615,30842985,1
846405,10152510,3
148929,88642059,3
337991,29409368,5
214916,39924690,3
766664,14324468,3
866253,65611308,1
895224,74385453,2
718006,87800799,5
274051,57951634,5
489024,24815562,4
541645,76343603,4
945856,99564025,2
296308,66534722,3
929440,40268108,3
905131,45919865,1
929640,53812630,3
286819,57537843,5
899252,35538814,3
933362,57158103,1
709210,63244997,4
469937,94802706,1
334364,60055738,4
720148,26985142,2
241814,62541716,2
126784,65079718,1
327206,74494217,5
928776,23738076,4
426312,96885924,1
483212,25771579,2
335534,12168946,4
392153,35257319,1
956438,71853505,1
777809,40979094,3
671769,28165749,4
723660,92472164,3
808820,28125315,2
435621,57335846,2
573131,15172620,5
869650,73450340,5
155548,21435005,1
856076,74960806,4
230270,82912340,1
458870,34945108,5
398371,13662894,5
799827,89390972,1
985181,53007841,3
575557,99822947,5
948980,23691448,5
938771,77372351,1
758411,18375916,2
421336,95438301,4
682578,24696759,2
494049,17657551,4
321030,95188322,4
126456,88643982,5
612203,35906526,4
824663,16110220,4
119219,67709459,2
226967,82888392,5
522195,33748276,5
693479,44166571,2
486400,96137598,4
566512,57364744,3
413237,74603891,2
686403,29195181,4
188813,60395453,5
227044,77729085,4
800780,36611076,3
945235,15675634,3
379021,35516314,2
442457,72285105,1
364055,70354977,1
927740,34542322,2
896465,55846198,5
914840,30025609,1
408306,38921487,1
838482,39142164,2
347340,97629658,1
651882,72797679,5
601353,27227391,5
340258,36643803,2
713924,52995392,4
897751,53813423,1
309449,19899501,1
201076,16858450,4
984952,41675907,5
280629,66664917,3
864703,78965774,1
670852,28479202,1
184832,66338414,1
756125,30678877,2
571872,67858255,4
857896,43699922,2
511098,67497168,2
996245,10516246,1
159482,81525236,1
582722,31010633,5
892793,72650775,1
869812,22187337,2
493790,85043750,1
300225,54515749,2
595901,66146886,4
278920,52118362,2
323080,28999552,4
492858,58672687,5
774813,76228051,5
756960,63351730,5
635712,83803387,1
997324,46811620,1
300672,71787556,3
559199,91965792,1
949992,77598459,2
663608,67862998,4
129778,48491950,1
289318,55246792,3
743677,54677629,4
654723,33988153,4
111322,82400946,5
954309,16990843,4
923676,68394982,3
255634,81334786,1
459441,58015389,5
848966,92782510,4
554927,29310961,5
720234,96888882,5
852436,66383876,4
906079,75824335,5
867528,36615868,1
898347,35292346,2
288481,51078978,4
336794,93978681,5
574642,98767480,2
320144,71129727,4
538792,76410038,5
879881,45011984,4
939696,69391411,5
466924,43356677,5
259873,64562084,1
512979,91552175,1
623269,69419340,5
330027,87206704,4
552131,85193136,5
163678,20492870,4
351291,76990202,2
317931,43840685,5
898876,84787578,1
933185,70693641,3
949671,75803521,4
970398,14691448,2
667620,43206754,2
588592,95691788,1
323858,69494267,5
580359,88106112,1
321875,83605344,1
107722,92090674,5
503388,33009607,1
478229,86443246,3
628507,87846407,4
220042,40933836,2
743362,81981977,2
245416,73562763,1
842648,36685983,1
233872,70990279,5
523687,72252325,1
738022,72594887,1
550507,93757796,1
918644,41300741,1
401142,19554289,1
707586,57943933,4
535272,83427559,1
624405,22127813,5
479294,17991331,1
718397,62229060,2
198729,64777618,2
418502,34051035,5
119611,94050752,5
756715,68386202,1
422679,43302966,3
995615,54646762,5
672335,12309712,5
556267,85296834,2
588750,12626561,3
584369,11246681,3
530697,44264441,1
689383,83582622,2
313843,24361705,5
398389,70862498,1
277774,12123763,4
750095,19642369,1
729045,67045072,5
773882,30465844,2
146597,62378242,4
842664,20597403,2
359691,53240522,4
868638,27737964,5
960554,20646923,2
103304,43892104,5
590285,85968770,5
185574,39098679,1
627926,34131786,5
437670,95995902,1
115609,15229507,3
100688,89683024,3
252656,30345128,1
848983,47201817,2
149484,14885915,1
736045,59832346,1
839355,90760755,2
429755,92568781,1
503745,62008739,2
115476,72643106,5
771491,28094256,2
830142,15989488,4
628242,66500194,1
900729,83822139,2
839436,92258132,5
448675,29987817,4
327313,44581207,2
979940,89723198,3
945697,75438232,2
650436,17934209,5
914891,96255390,1
793285,23015397,4
682654,49517234,4
306333,79524301,4
705762,92119219,1
462636,26813387,2
789539,81966375,2
161391,40961597,4
351564,70548186,3
288447,71969675,3
817471,18941958,1
472393,44414412,3
384948,50103975,2
310892,13964539,2
125596,74619191,4
975945,54709452,5
423380,11082402,2
851494,68088460,2
484308,91329530,3
453833,71962197,5
904596,45364747,2
489365,11059400,1
674200,93924853,5
606749,77915858,1
747883,59769923,4
813294,54942448,2
523969,90952428,3
335521,68124721,4
364984,92557652,3
807945,94415761,1
912444,78782884,1
241933,79196846,1
582384,12091118,3
416328,52235726,4
819082,43074385,5
633857,44117699,2
849564,53223283,3
325656,40378500,3
271006,58873074,5
933780,41657812,1
406488,88761535,4
372880,43521595,3
926005,92225806,5
874979,84267677,2
899391,76504778,4
598723,65892922,3
365052,77044613,3
722648,27763355,2
691217,92227888,4
927855,31557647,4
341504,76564808,3
365773,99311583,5
653241,50035963,1
890267,11098162,1
416041,10792051,1
449924,70042964,5
348244,53509084,3
261970,55493346,3
854846,24020235,5
193351,52950882,1
785999,43775153,3
223408,17532382,2
530827,61502294,5
473085,74615133,3
614777,28244959,5
538799,58086021,5
571736,94266369,3
736583,35295424,4
381287,65706522,3
715126,77439264,3
312768,89782815,5
274698,33620413,3
374531,41118151,5
454805,11123977,3
585577,41087697,5
383460,71136664,2
162782,88399096,4
468108,36115221,5
768510,21828233,5
620961,17638692,5
653077,63317121,5
120146,81540262,3
672495,58037488,2
295698,57572196,1
701545,87408044,3
784985,23050967,1
504623,24070510,5
413350,58719689,1
388328,11055376,2
256599,41867597,3
252049,53934671,5
750138,25849613,3
598585,47491592,5
515016,51639583,4
883239,52204171,1
457108,64990897,4
568624,35251656,3
411416,40864362,3
691455,71293095,1
273557,92856992,2
275895,16752146,5
410373,38316028,4
415715,76368704,3
297460,65120743,4
754621,67281678,3
121130,19491107,1
918868,89258927,3
322287,96988952,4
335398,50653247,4
233502,20621465,5
217259,84060622,2
363940,54094020,5
719126,69954970,1
762531,15328406,1
286933,94281696,4
453509,17901338,5
160227,33267897,5
571844,86019706,2
720722,29953432,2
445682,44047655,3
790430,17963957,2
354142,52720157,4
463058,74680325,4
654899,26999956,4
669978,75555252,4
763325,53453854,3
223363,50897611,2
721532,30358960,2
578684,92629300,2
556428,55485955,2
296533,60121159,5
967770,25720406,3
701711,96560744,1
589084,44584858,5
915958,57440445,3
219352,80352816,3
604220,88230812,5
874832,28827573,3
334807,76551996,5
929939,63716213,4
183383,20805916,1
715688,45288387,3
417723,38670954,2
405242,24274448,5
804117,27267982,4
920752,61452612,1
148192,47103347,4
734281,33587302,5
840546,61829357,2
213358,72867427,4
711037,55286421,3
348234,97914045,3
293912,18602800,5
121166,43465130,2
111091,14721235,2
407313,17055168,3
519188,79759232,2
246932,31920985,5
436649,16100156,2
421147,34759463,3
178986,48311063,3
946533,35194072,2
449560,77519071,1
615596,46608123,1
278111,67026626,3
605659,72724180,2
589550,27050453,5
184139,73129600,3
835967,86244989,1
775948,43019630,4
607703,11043443,5
258116,26955956,4
625197,29545518,3
880061,85610133,2
186206,62903828,1
760477,95915483,3
769768,31811551,3
154430,27693388,5
924486,23735898,4
230824,68207188,2
667186,34161967,2
680893,53219371,3
444596,72948108,4
465731,69907717,5
944061,34717788,1
761003,95206187,5
746467,69499363,1
228182,87740448,5
223464,20776447,5
112143,59656619,2
952384,46664041,1
346050,29719803,1
274137,37266035,3
160366,22695355,4
317264,47148880,4
585391,55097101,2
486458,29369366,3
948697,81817620,3
305211,78344253,4
993022,24669120,3
472544,27516435,3
836072,14402874,1
821187,71228966,1
514383,34132203,2
191695,13710549,3
498426,96417729,5
190650,77176661,1
837655,66885988,4
289762,23322899,1
592053,20461497,1
347156,82575744,2
265515,40310201,4
417198,24924538,5
567134,93271432,5
170604,67927603,4
263975,94653338,3
431748,98255157,3
858316,57801762,2
393413,74495744,4
835371,66603890,1
879451,52284460,4
783507,41564126,4
746499,62400574,4
420638,85976146,5
128433,21079837,3
685387,14409365,4
146020,30726471,3
980229,71965055,4
644008,57958005,2
227284,40731531,5
906249,39272290,5
191120,30389016,1
231578,67323400,4
246332,97989240,3
764718,45108192,3
797285,62798331,5
343035,20187787,5
736751,82162349,3
251154,89814815,2
957643,21432258,3
910511,21471628,2
120478,72899517,2
719424,59805545,1
459927,98536382,2
617153,94089664,2
577415,74965866,4
875078,10161578,2
855248,72846720,1
271466,68668355,5
434744,74869165,3
680226,25161105,3
175876,75061021,4
654350,95649736,5
427332,83551222,4
616285,21384738,3
569819,46393829,1
346194,27500780,5
720354,14425991,1
173075,47644634,5
657582,43211309,4
994337,54708261,5
612172,67517895,3
915803,57145427,2
828291,76930376,4
369073,27012352,5
424723,70014212,2
993630,30578087,5
501082,37784091,1
660086,83164691,4
273004,47688973,5
869422,63699582,5
236571,66999451,5
512044,12976542,4
313417,41192972,4
132122,63931136,2
507291,85642135,4
597114,90985418,2
616960,74382222,3
144009,66932914,3
331663,75523903,3
839528,24745498,3
967086,31411973,1
861230,35515972,5
275805,15735588,1
197874,54241886,2
501220,13345872,3
987638,56544945,4
951046,71515536,4
931943,76558174,2
535554,63432807,4
412690,24360626,5
479577,80033853,5
390316,98708040,4
416599,48858008,2
140326,10335798,5
865437,16022896,5
893222,95914430,3
175199,18479730,4
425863,24066948,1
249184,20790062,2
255741,96978434,2
995135,53184588,1
887084,23759350,1
738889,64930062,1
785507,71088838,4
197670,51534694,1
888963,71158175,5
741461,32800651,3
441596,63431046,3
183829,33849833,4
817167,26660831,5
111656,94382690,5
231712,40225023,5
821797,39090219,2
670562,76841836,4
954787,68753580,1
243973,30609312,5
776416,96753380,5
856331,87775290,5
190736,49232463,1
670859,61107489,4
283091,76310150,5
945488,14615846,4
668156,81809507,3
930978,87274099,1
972920,95231632,2
659453,77183127,3
616267,28945171,2
903523,19060270,1
334007,63750528,5
785125,56612422,5
819059,91167645,4
366260,28486063,3
389934,34194146,2
583137,30250150,4
655949,90181867,4
841374,99825095,5
508664,54648184,5
708458,27219048,5
351280,43693780,1
500757,64877974,4
526257,52499213,4
510206,36788382,3
698527,67116668,2
771531,20884991,1
563520,36688866,2
253173,95946503,2
435882,67665228,4
633562,52978236,5
190263,26822371,4
462451,33398578,3
986326,72799289,4
877561,11276459,5
323311,50854344,1
587237,47545632,4
898608,56336976,3
561318,83452498,2
906195,19861587,4
574526,83550195,5
401491,76512222,3
137454,78918842,2
733418,49879674,2
570881,95119942,5
888824,31514524,2
816268,39493602,2
661203,47717653,2
725626,64400198,3
544056,55677921,3
711923,39767404,5
827319,83126348,3
183847,43983731,3
199471,24084177,3
960605,49310766,3
492895,78563130,2
664459,64635729,5
725155,48399449,1
359924,31298529,1
808276,26235608,4
379607,97252613,4
148657,72411269,3
742082,80096942,3
985468,96700852,1
513210,73437272,5
780023,50863512,3
289135,93208572,5
213955,32600442,3
164990,55087940,2
454993,86028225,4
797045,14286551,1
868177,45365101,5
450989,22412103,1
671390,58497202,2
541854,89450723,3
778693,52171359,4
869673,70756266,1
901452,44694155,4
229231,69008552,3
172475,49332174,3
145309,56949346,5
979039,64348251,2
463080,99405785,3
413492,50190883,3
550075,70207996,2
606423,89420157,4
193824,27936904,1
441462,88412550,5
143582,18025324,4
865755,61642499,2
630017,82561787,1
655218,13526528,4
310706,69035581,2
237168,69711468,5
629541,69695051,3
375320,90075899,1
419359,60687535,5
154777,43528759,3
566040,79592912,2
734879,24496090,2
922845,29580061,1
302785,13436201,2
836127,24991580,4
906657,88448614,3
895572,74839548,3
909687,17244085,3
100882,47422697,4
887424,44382055,1
243057,44920482,3
122901,41213653,4
457930,91898951,3
227734,20747258,5
800746,77492376,4
104926,93909551,5
505852,78845430,4
498175,33289350,1
814246,86608640,4
796636,45505114,2
903115,80544426,2
313129,70363989,2
855808,88726572,5
513628,69897671,4
857181,25622499,2
303937,64122567,3
790834,17089091,1
832176,86252611,5
537015,67476399,4
585380,89092668,1
561016,11148374,2
882880,75442476,1
227380,39184006,2
300911,53680945,3
415646,69702012,3
988632,20643656,4
960586,55091067,1
375057,20447545,5
113347,28638115,1
436978,43551454,3
359975,37152109,2
541118,38971372,2
552634,65826070,2
730216,40776819,2
865627,51834336,1
254901,85620516,1
522392,46577205,3
728428,17791062,4
959128,44116141,5
674999,51795820,5
539669,25371137,3
557908,69556598,4
574960,67961407,1
373385,36426472,5
705980,61138947,1
793831,71637633,5
441541,29988166,2
274749,16657287,3
348170,57126097,1
990074,30879651,5
724057,39987346,5
760535,68750927,5
537645,36437943,2
841634,66201695,5
193879,44052611,4
831603,80562635,4
724259,86300666,3
484396,32973203,4
485093,48834318,4
356443,40106542,4
768416,64779346,3
249909,48612446,5
383168,88002068,3
924257,44748658,3
463125,15980598,1
739725,73065709,2
129173,75622268,4
663724,58980748,1
727407,48071933,5
879415,25382191,2
730509,47846446,2
940778,33606302,5
530905,72407678,3
850368,19119636,4
211347,67063566,5
474263,53464962,1
593077,11299120,3
836929,30898858,1
150665,69609463,1
189028,33847638,4
281731,48046659,4
139971,81311482,3
346815,51220956,1
551182,87190204,4
296135,17394115,1
545336,13441302,4
158152,39036932,5
778821,24935976,2
133519,53013233,5
748794,53802045,1
133903,10589032,3
369246,62969307,5
711834,87578153,5
511372,71771037,2
771886,47781683,1
201309,60562420,2
677181,72518386,3
983474,13380927,4
267494,72372701,2
714570,72969773,1
181608,24369965,4
800855,88959882,1
325010,30368109,5
406583,12910508,4
822638,83957605,2
571715,58101862,4
839262,90028755,4
145939,46836215,1
240842,68563809,2
209738,50793239,2
310375,51822135,3
403387,79056197,3
271588,28116524,5
348565,56623039,2
864611,50319123,5
183751,98515356,1
868743,24272365,2
337896,69671272,5
520914,95967612,1
277401,92725799,3
448409,23510840,4
322176,79440997,4
856799,30169788,5
131669,74740541,4
804437,51645245,4
856115,82262722,5
761242,22970046,2
520521,58696571,3
884154,64258366,5
564142,88202143,1
340574,16414812,2
213548,56221804,1
491294,28265661,1
586216,23012573,2
753871,75007123,3
988459,43374265,3
545019,24717702,2
326187,76762816,2
673680,78967961,2
835522,35055369,2
472340,71094620,1
166262,40470236,1
640450,44024170,3
801710,82887481,4
197971,41241947,5
434342,61659865,4
294611,68100866,2
848301,38545433,2
187168,20164303,1
200103,94323201,5
898221,97517153,1
293514,73971502,1
602772,88856201,5
633810,78808231,4
115251,81264404,2
631510,13691974,1
535344,47419188,5
225664,64451574,5
188712,35908827,3
664431,50818078,3
990539,81407436,5
322501,74817052,4
226466,18388056,1
223027,26642628,5
741273,23670720,1
298239,46988857,3
173430,43278211,5
520030,25939966,1
993925,49047015,4
801739,35753034,5
610185,65566493,1
891429,28753123,2
961740,82550830,3
215011,77464103,2
432321,44177478,4
287723,13693026,2
884642,96118748,1
722022,80053958,3
813446,98384218,4
830898,95747667,3
874511,73843169,2
788750,65381837,1
337995,50671968,5
363304,27552968,1
108893,89196575,3
327370,42284544,2
761255,17938859,4
528647,59982190,3
216737,12590283,3
274459,92285811,2
294853,31232182,1
486031,15000249,1
687347,26629392,4
453502,83777083,4
449242,16715597,1
715070,15257487,4
854525,94068765,3
300984,83908702,3
452700,14681659,1
445673,36537891,2
845914,11705998,1
569015,65503724,3
641946,96376685,3
673570,34083082,4
736675,79344602,2
702736,69039236,5
611453,54488143,1
754520,82641794,5
648403,56514182,2
331787,71358927,1
292226,47918570,3
459300,14956104,2
653750,47414060,2
495479,71384861,4
441708,13581473,2
194392,96714888,2
593517,65197758,5
373866,96382145,2
813241,38490003,5
995949,89726949,2
778896,86474647,1
988670,82161491,5
633324,95142800,1
129149,60219042,2
661645,14234866,5
797884,90128827,2
729446,79978958,4
270328,77468804,1
981212,10397415,1
559659,93140260,4
145926,70286987,2
199588,82604576,5
600792,54405759,5
132877,97671664,1
833464,20794895,3
946374,23705988,1
623830,72179635,5
709675,85915260,2
682831,18655348,3
799922,61484874,5
983967,74661438,3
568420,72752820,2
248355,92093452,2
612739,96460607,1
491515,61471187,3
558129,77663929,1
897392,94343014,3
120461,40128409,2
151774,44005744,5
917104,40735544,5
185232,56128504,1
557208,70905948,4
238106,12842841,4
712614,81068625,1
584126,81430751,2
178159,51380945,4
611049,91756713,1
748966,49868712,1
716752,88224970,5
719261,29349802,2
436701,67450635,4
118392,83259924,3
263799,11218685,3
582401,61127997,2
470510,62389134,4
706299,20895594,3
915420,13141626,3
658976,57403619,5
597671,39041438,4
113843,70902893,1
211938,79749058,5
672032,84893301,1
698869,79156503,5
756134,16283553,2
657250,95052176,2
164939,88171530,2
142524,30758210,5
169280,73511797,2
431281,26252654,3
278042,22635080,5
452717,76272027,2
601752,35914882,2
262814,20736906,3
953456,84251581,4
976735,84533899,4
315083,95773102,2
395280,49629064,5
452822,14349582,3
313293,23540552,4
160594,18103129,2
899885,57939353,4
314602,89623575,5
628106,32552077,4
252503,17074487,2
986633,27260125,2
164981,63931700,4
687878,62106128,4
254176,45737452,2
163376,36603211,4
741915,33902503,2
850640,44261383,1
998698,73460067,2
284731,84815673,3
562889,55544226,1
237844,68270018,5
702432,87279726,5
607934,44215779,5
610607,64942614,4
646137,76202767,3
467187,50117664,2
306785,20391328,5
