544515,31523319,3
463367,66438438,2
531001,74739279,5
127185,19061027,4
265993,12642703,2
415249,45182082,2
283487,48059786,2
243434,78987572,1
139096,90028497,3
915218,24075773,3
638314,51219223,1
200994,11258959,5
195821,47232490,3
132099,50965877,2
559155,89485350,2
975820,63080913,3
543875,39451332,5
439342,89829461,2
950118,95563876,4
582502,60087642,4
379308,76833316,2
727939,31046663,4
865789,95993281,2
803152,45054138,2
265180,97860522,5
449805,10712981,4
835615,12050057,3
212449,32415914,5
849948,51088246,1
218209,82656856,4
455743,41864601,4
423681,29794469,3
677290,17264304,2
772054,29087073,3
524088,69126010,3
530264,32192946,2
453308,93652735,2
296385,29015500,4
250245,92758051,3
805266,92674819,4
249350,76712867,4
611725,15235671,1
996316,67163790,5
560263,50405600,1
282829,11915882,3
746625,99576849,2
519690,72445624,1
606102,51721772,5
776869,51456109,3
759269,86283353,4
884097,95811308,5
843061,24569207,2
103075,29109353,3
179500,69677416,1
257440,33167244,2
508624,21980488,2
601774,23182600,3
593750,37497095,2
608909,35970904,3
311673,85641985,5
117371,25489802,5
247325,71914235,2
611585,52200253,5
113809,31400362,4
880611,62710820,5
293072,38720640,1
357025,45229047,3
763904,58316054,3
158230,72907487,1
842433,50295739,2
224929,37287101,2
214092,31305815,5
586577,43873620,2
825959,37877003,2
245082,42195622,2
932013,35384746,1
971473,17828647,5
962438,60957209,1
529384,18611783,1
841010,29608489,3
854300,64457122,1
495964,90869356,4
939730,25103530,1
346271,95339263,3
107183,72658226,1
873341,48153048,2
411771,16240219,5
134955,29807886,5
168925,15418464,2
271976,99205470,4
871158,78281107,4
189422,37791361,4
321107,39331330,5
346384,27774320,3
948911,29926373,3
578831,54544876,2
502949,73451284,3
557219,99107006,1
866028,64351323,1
394114,69550243,5
154106,94687532,4
808335,78111653,3
693734,20458585,2
582631,89323164,3
683433,17612454,4
308597,78122521,3
611494,21039194,2
415950,98469059,5
436149,48786440,4
789011,16301758,5
623023,38874680,1
749094,74791110,3
840292,37233416,5
667084,67378957,5
666925,73340357,1
147620,83421061,3
920520,41492175,3
207474,49946120,3
664640,19553741,3
281628,25137181,3
777842,32934726,1
240818,87377312,3
109941,49755110,4
450339,82083633,2
255382,75718584,5
783147,81089933,1
413013,99590634,1
870068,96620250,2
222406,26350108,5
760033,65488852,4
902834,86532238,3
616284,76252724,1
964945,85267577,4
611831,20203742,1
964184,31772437,2
740922,95798796,3
374303,28722282,2
225698,31349688,4
115508,17144485,2
899335,86342321,4
415923,25768649,1
677474,97387507,5
853515,24806083,5
200636,75309918,2
979205,30405617,5
545299,90168609,4
229282,13341282,3
440314,25918793,4
389281,20309156,5
249481,86277234,4
906541,51779742,3
312875,44864980,3
971689,95162004,4
160130,98766321,3
156191,48383503,1
878669,10714325,5
960747,90165325,4
620903,92971478,4
762432,60375036,5
272332,66339598,3
398424,87482770,3
409876,30501347,3
353415,44228103,2
697417,83159135,4
262987,85257796,4
692268,61517330,2
931095,83958077,3
959520,47748667,1
374085,21571183,3
778540,32821490,4
291276,68768070,1
626099,73208701,5
847854,54660961,3
405610,25993815,5
618847,45589697,3
198580,67152323,2
769316,87954155,5
394575,10436962,5
480105,98314327,4
880502,23983623,5
830891,19176340,5
317154,50289868,2
325192,78136379,1
259789,35500958,5
691590,12260520,5
925864,83307734,5
995588,15719802,3
811689,23195844,4
718389,42195706,5
604628,74943934,5
955597,21644748,2
217923,50220886,1
286278,41173821,2
560984,14337822,4
914199,31461496,2
850770,15717871,4
384050,23296987,3
526314,59148043,4
251891,30523896,1
539105,73350293,2
940803,56371776,2
828254,64828928,3
231778,47818479,4
865114,37562649,1
593510,52637584,1
860100,38193882,1
620363,62662511,1
595959,16283275,1
814918,16366959,2
233896,56695261,2
460928,17162496,4
847553,23089062,3
297049,38379322,5
225736,84202305,4
411608,75098012,3
286410,97412799,2
819020,97021030,4
420821,94472381,4
462444,39914176,5
406688,47466752,2
396557,41995342,4
830560,17212918,3
946123,61558952,4
885145,83170665,2
127936,67397454,1
899786,29284828,4
599209,74616733,4
892768,55402124,1
845907,38424635,3
626316,82108914,5
417390,66127893,1
293749,89873937,5
455538,46570922,4
175067,96785443,2
831353,48093346,4
727583,44414321,5
932722,79639129,3
778451,24541168,5
275609,67346069,1
923260,21908063,5
132210,61479940,1
868153,72975261,1
141253,86247491,1
457762,23648689,4
692684,15374529,3
817944,15989904,2
763813,67127935,2
912905,65478342,4
280972,39142857,2
545725,32207185,1
271590,72329001,5
999566,82484765,3
789782,92284254,2
105064,67634598,3
777760,22849270,2
364186,53826164,2
663950,69877259,1
116945,22725805,4
713997,85370641,3
865565,98064184,2
792540,58662024,5
105871,80643983,5
771367,12174089,5
953353,43021781,5
104837,38181504,1
974359,23071543,2
627547,92053921,2
991029,55536274,3
651752,19780545,4
870260,89316005,2
630316,36291424,5
145051,38043623,3
693064,83641431,3
485384,27391103,4
162224,42910563,5
150370,32856756,3
899344,18747815,2
916409,32258154,3
290624,39674227,2
401897,36542472,4
728468,55425824,2
745053,54047575,4
525694,91173464,2
957330,17481251,4
928642,76519123,5
534979,15557035,1
555918,81717911,4
123765,58151689,2
310098,15456632,1
331587,19808131,3
827479,16724970,3
469173,53117730,2
379757,19131352,2
151271,89157183,1
751714,36298046,4
423640,43424261,5
831271,84644585,4
523189,83652464,5
539290,44556491,3
634484,86545894,5
202328,98330130,2
468477,94019927,2
724479,36592937,1
459318,30467109,2
653118,73407891,3
301273,48620167,5
142828,45733385,4
877895,30403708,4
512283,66541707,3
960123,90741021,2
998319,45045897,1
420946,14472778,3
895343,26190363,5
768551,55187489,3
651341,46758313,1
634536,50740616,5
470459,72339889,5
125513,36395012,2
745656,30435298,3
508845,56995151,4
560092,87389416,2
543241,39603414,5
849758,93672604,3
885708,89572742,5
881011,65619235,4
619932,79995991,3
744747,14915085,4
667575,21786766,2
786739,62758267,3
706286,42587547,4
540453,42752104,4
156621,93328182,4
784053,90709941,5
689846,50019174,2
664048,87506522,1
348734,81562874,1
693364,11071849,3
488388,64485225,1
121529,29449253,2
908569,51173417,3
690456,43144125,3
883964,47911093,3
639512,63822909,1
326175,79934721,3
961147,63662708,5
414679,95219143,1
770182,83712429,1
859953,14843213,3
359576,91114028,2
616104,12246451,1
890911,39465296,5
229768,74984916,5
361465,92796167,2
683712,66223361,1
189794,76511532,1
796780,62632691,3
839935,40435571,1
730694,48722504,1
448810,87334332,5
428622,52663329,1
740890,66638072,1
518319,21352748,4
219345,75116659,3
296902,54395203,5
322022,70730841,3
968916,57225633,3
153729,91149606,5
566157,83090222,3
651157,62444040,3
308026,34489694,4
448653,53718368,5
255676,76227786,4
614242,96554764,1
919901,33201425,3
385091,19442087,1
499056,50324636,5
725543,18250497,4
983148,23908285,4
753460,70541625,2
522295,55959311,3
163324,37415203,5
423195,97663524,5
276600,43946469,5
738556,16798579,2
850389,50233405,2
421841,67436548,4
428143,80458199,4
736672,34849512,3
457406,11545870,3
711745,53749228,3
416729,72892817,5
681742,78047726,1
324146,93672488,1
155567,76899911,4
526597,88791427,1
214934,20983485,2
187701,72592891,2
184519,83447151,3
766429,39607001,1
102991,67634650,5
951274,36507374,3
742993,48354485,4
170300,79447912,4
112272,60604409,1
856370,33207155,1
917902,75563034,5
736270,95430867,1
201926,54431877,4
869503,59980860,2
477700,73274660,4
901563,58397021,5
290074,69802180,1
201264,35147553,3
839307,31698772,3
366346,39746777,4
491785,35628447,1
746879,80707481,2
905472,40738363,1
954344,74639794,2
266152,60478983,4
477949,64881497,5
336491,50558644,2
821584,45048223,4
673372,59590267,5
690727,94749844,3
474199,55437749,1
148141,90071407,2
123866,93311023,4
705113,29237080,2
253590,91880390,5
222883,47421557,2
424041,18059728,5
501960,96006410,4
387830,70907420,2
465716,82463128,5
295289,20667242,1
745173,31441287,4
498636,68975687,2
284199,15105282,4
480423,28930163,5
771525,16679391,5
131108,29804175,5
764204,74895211,5
849464,78914665,5
972597,40047671,3
379946,62167525,1
274371,80469641,2
594870,24284190,5
789907,64226626,3
944736,40111229,2
468706,95739039,5
812850,97035037,5
243183,17300325,3
437637,63019520,1
196670,96799527,5
740416,68822061,2
934360,86822765,2
460870,10305768,5
197129,30555813,1
982033,72452090,5
545067,72009333,2
824716,52272493,3
699523,46763153,5
866616,33321948,3
401293,89582049,5
535849,65305123,3
794164,28926313,2
320227,13302839,3
775202,12994801,3
135438,84913035,4
865849,39971570,2
584202,39116995,5
616684,16415294,5
790709,59625087,4
471856,58028608,5
366029,90684481,5
794475,89879347,5
842715,97369469,1
506473,60423767,3
651322,59049525,5
628774,16218913,1
209557,24266635,4
758407,23968379,3
530021,49304097,5
531654,34702377,4
817763,62911823,5
475450,77858933,5
876955,22826675,5
358700,89819703,3
689620,60322631,3
716296,63626324,2
210420,14364504,1
499096,55365475,4
421371,11923016,2
207855,16805303,1
594379,48556711,2
954920,73025669,1
198057,41669365,4
438794,33612077,4
100196,59709063,3
871133,87986747,3
389469,98677940,4
559682,21032792,1
823029,81348768,2
630910,29607907,5
400330,42691688,2
966142,35597820,2
476570,16525304,4
343521,68525250,5
727586,12665234,4
199044,68651967,4
979969,12913214,4
925168,49142223,5
255853,15739551,5
879230,55975515,5
805119,16130351,2
711381,76080597,2
846480,81867923,5
141849,74069930,2
633282,74184019,5
461127,32389198,1
246033,12242396,1
597793,86280396,3
237867,91845600,2
693305,73363158,3
230657,40364348,4
811588,55261928,5
914561,32662193,3
523431,37178435,5
738619,94504538,4
215432,57438359,2
733864,54796395,3
916390,94542938,5
797489,88875374,1
667123,49651047,3
418360,76870070,1
762607,83710116,4
581807,38192655,4
333022,96680451,3
988273,77767708,2
105072,37063143,4
441279,86149283,1
773982,19300472,4
394067,47309704,5
940087,56438968,3
968436,59321578,2
970520,15085339,4
519572,72560101,2
127652,77956534,5
318091,60044592,3
789894,19614607,3
518835,45041881,3
356306,93065561,3
237492,74059157,5
433620,32260715,4
586321,46461989,4
759753,30556785,2
539927,41176834,2
386745,73813760,2
320487,61065251,3
752619,40429748,3
514330,16469683,1
900348,67881281,4
850553,67794531,1
726113,36912759,3
558407,72890212,3
175692,16466884,4
452049,91318123,1
540554,60166277,4
686515,98791713,5
194306,37397869,4
413841,42250513,2
688936,94341396,2
811170,23238710,5
106014,53386034,1
329800,74904064,4
439982,77741057,3
670520,16906242,5
505581,82704204,5
380754,78943946,1
505775,68560438,5
253658,94463303,5
970993,28557371,3
869203,63171931,5
995196,75700103,5
172264,78214547,4
155797,72145050,2
290863,85214476,4
637912,56000313,3
521331,75171552,3
106980,95510591,1
900653,61090165,4
579025,15767836,5
102271,16831863,2
686404,34704297,3
620713,57192317,2
444843,24861041,5
821385,54494075,3
399726,39479737,2
744649,76065201,4
168258,44800443,2
436005,73274630,4
985957,53138581,2
802563,28541750,2
534036,74463784,2
430113,17943673,5
127722,81080737,4
647665,55063654,4
184709,35066915,5
873150,85839195,4
956949,46628897,3
468091,35401726,3
511013,95226498,2
259247,53228255,4
643623,87049334,2
189863,55258237,4
658581,27781362,1
817809,34269174,2
301370,32236621,3
420721,33367844,4
355421,66189258,4
856370,96915987,3
744835,20346698,5
939603,39850722,3
214033,41685671,5
571174,12150522,2
182778,88413385,1
917050,13085386,2
726994,77701797,4
201443,40480090,2
914742,78257737,4
343132,78651271,3
389872,85517860,2
917968,16029401,5
400972,71742367,5
724856,42376163,3
715459,39121859,1
967868,22901734,3
811451,68273500,2
633463,79326630,3
416855,40081635,2
740710,25707193,1
444652,10069787,3
939210,61742523,2
700346,60359523,3
891426,85102563,4
395112,81727082,4
421210,86491658,2
133754,34788004,2
953477,13076714,5
488479,31781582,4
174500,92828905,2
450906,16933031,4
573683,27702008,5
479853,98976888,3
214072,17650966,4
684327,59589320,4
482415,70629686,2
194048,84979345,4
432149,63342185,3
404625,35786014,1
989094,17014336,2
511965,83525670,3
936651,97012880,3
463135,86674938,4
992928,33110971,2
449929,16745143,2
472438,70589818,4
152195,20750720,3
564716,73586185,3
217868,81603178,3
177372,36103133,5
985492,19626094,5
638767,23212196,5
646935,14213327,3
363626,20274652,1
460610,60452720,1
123505,78888720,1
391471,85967703,3
602840,45096521,3
931116,11977508,2
935948,64047474,4
341899,21074783,5
490559,22279312,5
978741,12891192,3
168474,64112070,5
603903,90290267,2
694683,77049533,3
389916,38913829,1
810467,83456182,3
705988,70204201,1
978538,35690780,2
899538,79939215,1
636199,18381070,5
988887,69767803,1
387815,70319751,2
711726,46603331,5
211670,56887124,4
541446,45033832,4
621133,47267653,1
585380,61574228,4
736082,42264701,2
656594,75131287,4
771052,84091926,1
263580,84011355,2
252453,11318723,5
912054,26484497,4
530770,17980884,4
763783,95643614,5
452921,96082832,1
533675,85759206,1
469916,11772732,2
616118,23385857,3
144968,99331580,3
592374,87384155,2
132050,80028332,1
209310,43638160,2
337084,65356308,4
957227,89012240,3
366859,59952402,5
820610,10950332,4
867007,22597383,2
520125,26870574,1
131884,36477380,1
314515,13112647,4
370159,19893549,4
188548,76185541,5
105497,63480681,3
601140,20250093,2
463517,66382926,4
926210,67611703,5
600050,42703987,2
892326,60391976,3
915762,21437785,1
169407,89432197,4
796623,65071612,1
391078,68875939,1
357507,41461076,3
389217,19721213,3
239834,74971700,1
854062,14681615,4
454916,12507858,4
134311,60590705,5
252145,32460285,5
846891,23095538,1
269541,97298847,2
464549,71682419,2
799866,15265853,2
802533,44567278,3
654798,42563809,5
391064,13273531,1
320143,35344725,5
818979,87726518,5
413916,49830882,3
845307,32574367,2
417420,54056247,3
804371,19706005,1
347524,72399473,3
224831,66078774,3
793561,37276189,4
713838,77030562,5
220170,52810863,1
328161,73924242,1
209505,71421020,2
738305,60954124,5
956102,19871470,1
394718,37367969,1
823958,77787614,3
580718,38047365,5
355739,20922108,4
193001,44363688,5
337254,69543478,2
947193,93056343,3
158812,17373062,5
970501,24751972,3
159430,66992981,4
381127,13378184,2
686597,41988448,4
547477,62936517,2
339457,30196835,3
266089,79714611,2
766971,20396521,4
985528,74721744,5
497381,54891698,5
262559,30718701,2
591496,78346196,4
465914,14575256,2
724723,78552788,1
869248,18023066,2
899338,23020134,1
762433,54647805,5
384436,76281003,1
614576,14800685,5
829843,55554465,1
352762,51593738,2
136464,87179448,5
180459,80566748,3
980363,99545213,2
448834,68347919,2
853649,75942633,2
871209,43263163,2
800570,25858446,3
938335,61224536,3
523020,10181822,3
281461,98583318,2
398605,48663861,1
436504,96402023,1
124608,89592902,1
222586,66419786,4
175897,75423169,5
969853,94031396,3
619080,83517327,2
961239,61033072,5
651037,72446850,2
337776,42952787,3
753660,15089555,5
184966,57782179,3
159991,93086154,5
412438,38875943,1
746908,75369802,2
967829,85697509,5
107610,24154120,5
647205,42721403,3
200627,86708693,3
739426,24165860,3
878701,82270799,1
298457,35171649,2
261395,47392446,2
634811,25322835,2
783994,14271249,2
749690,36009018,2
843633,26044680,3
428004,24682335,2
194670,44876259,3
307626,79913714,3
381043,44920683,4
398798,60672778,1
737415,58213060,2
375706,88158787,2
147588,58167326,4
817246,80242907,1
843985,31858281,1
262294,88049261,2
783924,76527199,2
729348,30817139,3
680481,12332106,1
787243,27127172,4
761650,58765076,2
387620,39369918,3
604483,32421329,2
148732,66232817,5
219489,91404679,3
271402,34028498,2
367996,32501672,2
409417,17677719,5
536649,48363717,3
525399,27493982,5
642674,14409254,1
557636,84398494,3
245814,40901274,1
386507,43043137,2
688432,99225950,3
938423,67783637,1
272037,85810739,3
185046,51099843,4
161486,85843916,3
990303,72036921,2
162658,55452249,4
949159,58169833,3
744822,70270117,2
768998,71010074,2
151159,11767374,3
703480,18881257,3
858474,89019842,5
556713,87035365,3
878150,74277710,2
256540,24007621,3
106730,19573936,3
687278,71535109,5
206431,87612332,4
498574,53304572,5
937306,21892703,1
356616,47482219,1
275956,64526224,3
701983,21765603,1
660520,13327982,2
110162,28393910,3
630002,15733457,4
536548,71583514,1
297235,10603800,3
936173,43038708,3
368370,86241787,5
493346,12956962,4
914159,41729349,2
720479,75865391,3
331720,44121081,3
652404,35549949,3
173815,68879290,2
440331,31590605,4
485691,56017897,2
265461,21535548,1
282423,11526449,2
709875,59126662,4
800326,67130621,2
899278,94997516,3
918499,69822533,2
621852,75057733,5
738849,81427962,3
638207,24305958,4
203263,53010573,1
768266,78221878,5
202700,51387444,5
391003,35561489,4
468893,61888671,4
165240,77873507,5
804539,20002993,5
222949,36169814,5
132778,40805524,5
468667,34040103,4
207738,71845262,2
332644,85362684,2
795145,27684818,1
760759,54806293,5
988673,90303614,1
223710,58158021,5
893018,48184526,3
745645,27654317,5
813707,65798460,1
715016,92300569,4
403446,99815070,2
102381,53112187,4
902050,40132578,4
713089,90514070,1
952707,38266056,3
516570,70517677,2
862695,56646154,1
556553,65851820,2
392862,82427798,4
649427,49590006,5
753806,99241896,5
488210,37259770,1
530592,81651961,5
321102,25752495,2
579073,19746371,1
164964,74041360,2
441744,29734297,5
857463,23968444,4
724024,71178612,5
394409,25489077,4
207861,42121048,3
889359,63732356,5
485562,36458427,1
759309,65705915,4
286666,86228415,4
232409,64418027,3
595355,64574929,2
161823,15635852,3
900888,84276187,5
558376,46657962,2
367644,34800769,4
377504,97575298,2
455261,23360308,2
770983,15627537,4
842366,58472555,1
616857,23440226,2
274334,28435190,5
497900,61099678,4
945360,34739211,3
805431,44969865,5
950273,66136941,4
963486,83270261,2
421189,16158664,3
778514,51633762,3
911343,92202561,3
277200,79754262,2
248057,75626748,5
818582,59549453,5
817736,13098225,1
579320,82680148,4
770090,79788821,4
214190,46189571,4
826218,42608604,2
905515,42083340,4
627301,53305457,5
943011,68077925,1
395768,78053987,2
757612,13883781,4
220367,10670162,2
767241,24236395,3
244978,73172404,4
914727,18129522,2
496921,24351216,1
886656,71128424,3
360650,74343159,5
103912,62505674,3
696629,73503599,4
944506,61409661,2
540248,83240900,4
827749,15312702,5
655054,67223788,4
113820,13448743,5
640108,75258286,1
393575,40276643,1
244420,12698663,5
350476,86257433,3
882777,88039332,5
315789,92130434,2
854258,20775496,4
177216,75450123,2
309046,69600202,1
498293,42008267,3
143896,91131387,2
739925,69363403,5
339467,83189379,3
262530,91618201,2
923032,20559732,4
443865,29348583,5
904030,35061647,1
859391,98217494,4
906999,57547027,1
237400,56206658,2
438461,97525504,2
822551,56989986,2
126294,34066425,5
952328,50504000,1
470513,60659166,3
893217,31176749,5
689204,15396734,1
860901,32768055,4
436055,50780282,5
711184,83712992,1
260764,58335690,4
109182,73649022,4
351951,90005595,2
688571,74578488,5
985466,10066793,1
565374,95320033,3
572156,16102305,4
229250,95832530,4
577676,32435486,3
903089,96760711,5
244663,56138908,5
268736,64935730,4
242881,32913451,1
565565,81178108,3
601973,88390372,4
361920,52775136,5
970568,90941260,3
198779,72496320,5
351747,82358948,1
139223,74346840,2
599782,35655463,3
577631,17557953,2
152039,38357881,3
888034,49797946,1
391753,56176300,1
593511,87529698,5
175248,90873446,1
302107,78062247,3
701863,28292680,1
367951,40121858,1
856310,13362209,5
419787,77449729,4
764487,90607142,1
856297,73182824,2
395087,50871990,4
768103,69760584,5
675551,36232484,3
631181,50060410,3
230101,39343242,1
847205,20095864,5
785689,26831790,1
539217,57634422,3
954867,97084951,2
170156,24435746,4
974796,33133855,5
623061,92402520,2
688978,48768188,2
489953,68680627,3
812886,60799464,3
495692,28009636,3
592116,65658570,4
287972,19368144,5
671805,21182127,5
447989,12367361,5
778522,12454943,1
845839,66849684,3
563477,73155933,2
966428,29455599,2
580459,92983767,3
371780,72806840,2
771356,64482846,2
428685,62260096,3
198274,82234018,3
745133,45510119,3
200889,68730253,5
142098,28081081,1
763586,95573948,3
505123,12141098,4
169625,34252660,2
442049,18168593,5
568923,99369098,5
551957,90176917,2
882777,42418390,1
248360,40428639,2
379910,27288314,3
351567,68099950,1
327701,76808520,4
594594,27072206,5
700160,51243839,2
529101,23079719,4
392223,87644643,2
434114,97620550,2
150209,82769406,1
974080,71006438,1
779050,76459486,4
620992,23807483,2
958276,83544001,1
988822,70720604,3
773943,52352218,3
226821,87325665,2
675862,67673542,4
960187,98165439,4
992739,90622408,1
177328,94592234,2
500747,64092975,3
339635,65336929,1
163225,90514427,2
491833,95574724,5
599094,89159655,1
320633,27915383,5
505023,10597414,5
202294,30237035,3
707346,69238841,3
393946,61993855,3
666578,24864634,4
740782,17223527,5
162115,30666742,1
688154,16082115,3
631900,86425448,2
527781,69886232,5
272833,44877001,5
208586,30204803,1
830404,46417527,3
955787,33652148,2
169373,21529451,4
240366,82963051,5
578612,49286120,1
397722,78238500,2
169995,40139019,2
575838,62312927,1
974188,99221104,2
681519,32187657,2
865593,61870210,3
693019,99481008,3
443093,11245319,4
353700,74558792,2
634682,36639217,2
503045,84819783,4
233665,85795833,5
104550,97164526,1
634182,25413503,2
421077,37855166,5
783700,82878562,2
615805,43300285,3
578985,62386072,5
949415,95568946,3
173007,83552892,2
172071,81812947,4
309494,85740236,1
662190,74960317,1
844336,66729107,4
133661,75833074,5
804643,66309704,4
676412,66809096,3
208158,94840073,1
605608,37869155,3
457720,25893116,4
760308,97284996,3
841033,26954638,2
378278,94196604,3
550952,70156625,3
331862,48916545,5
173718,87356776,3
546469,14315978,3
585802,20800654,3
252398,44960480,5
734177,65386339,2
628963,33036368,2
318248,56289615,3
906242,17635115,4
614371,34427741,2
599338,94374006,1
419454,86347817,4
608767,37442124,1
704380,51775865,2
266124,74312325,1
621991,15580261,5
852615,12139170,2
669811,25443686,4
750375,32276567,5
805848,47906143,4
133120,35902903,2
401280,13204179,2
692031,57445268,4
172888,58881924,5
168516,96986838,5
656243,41489274,4
623708,42589215,5
997327,45506541,2
960457,91020354,3
357174,21150157,3
878183,52121496,2
779842,73388580,2
767700,87778057,3
976086,13545930,1
505773,37404675,5
748809,35941241,2
861384,41713791,5
631303,85903071,1
483704,81407631,3
726175,47732103,5
482861,92344399,1
151246,62565889,3
634381,11515386,3
899391,33524945,2
379462,43819827,3
643105,53811799,2
382319,69136279,1
785720,54692220,4
937851,45855053,4
944209,20921734,1
106999,27801466,2
225567,34199601,2
628135,80066454,3
537360,50420770,2
990901,14866099,2
754155,34980889,3
599528,50568699,5
193718,44877752,3
759246,21140030,2
453286,80889596,3
390409,26012303,3
543142,71944322,5
897179,32096644,5
421990,19847038,4
606550,27524450,4
837430,71726512,3
679075,74894467,4
412002,77780096,2
619651,59323001,5
695124,47503960,2
121629,41417873,2
312201,27464215,5
233249,60208863,5
686092,28249602,5
350189,34250694,5
364951,79428276,1
563910,38167009,5
887215,97743834,2
937634,16660480,2
526088,71217881,5
613056,41772767,5
850614,64359034,2
634865,67847816,3
136695,99710972,3
761054,54773702,1
353421,41521883,1
707833,69147994,2
521480,42560515,1
126723,42507042,3
179763,99868001,3
305659,85557771,5
282184,98144483,3
287249,44038104,4
843973,38111369,5
582620,28456140,4
912414,69075293,5
982197,59261305,1
301827,12868536,5
634690,80181597,5
289886,83894143,5
745082,93430730,5
771625,96143294,4
226049,21637291,1
114331,69868134,4
844072,63625312,3
528474,70812289,1
982150,58617871,5
949999,17276705,3
771201,60238802,4
883475,60560417,1
211419,50000740,5
197898,78002386,4
817671,37596398,4
192301,28672019,2
971739,28055370,2
772025,47104609,5
520138,49369985,5
825657,99018696,5
788385,54626971,2
691307,62589682,4
198614,11489013,5
555966,40217406,2
977784,38010722,2
686310,37673787,1
103326,93226848,4
934083,59013543,1
403850,90211063,1
725632,17810064,5
491323,84815177,3
167129,69683558,3
252374,33209621,2
757607,86008944,4
279884,72786320,4
972504,30117034,3
799001,87070090,1
669889,26821558,2
575442,37430388,5
670835,89460787,1
141983,38115221,1
637404,41091554,5
685741,54969655,5
104558,54653095,3
813295,36210647,4
113740,99396843,4
196773,30581323,5
763609,51666454,3
665639,13276017,4
897165,36100169,2
460186,88221951,3
399102,29823348,2
515536,63559240,1
662833,71186088,4
628554,80638433,2
269876,54273375,2
652799,93419180,5
664741,83477646,5
416706,61225211,4
819097,42174622,5
213438,25557785,2
452225,10948623,4
112980,32270875,1
606507,87619863,5
199846,33153044,2
978650,84240961,1
876920,42130630,4
864875,27681438,4
895801,45669420,5
490127,77930836,4
107638,21428420,3
190736,84531924,4
799061,10415896,2
858646,33216454,5
145801,14759375,1
647570,66314803,5
911660,14107760,4
796651,49125741,3
507328,15113817,3
883374,97650186,4
309490,22936790,3
866868,22370555,1
781472,19438246,2
461821,96929459,5
321452,57028316,1
536891,44451676,1
632319,93313528,5
453029,46852396,5
454961,86279274,3
333145,82621751,1
401162,78637324,4
128494,49960317,1
176687,91481765,3
318888,77736399,1
458715,45587470,1
147309,70457762,4
833634,60339766,3
279873,79876022,1
307950,97078667,2
239179,54257419,1
661479,61004034,2
725918,42797628,5
453845,72477306,3
752349,43777146,5
579609,24789491,3
101658,48556564,4
396121,86542621,5
735539,56346864,5
158463,23581418,4
768048,65529375,3
429221,63781758,1
362184,85062857,1
481610,72278220,2
535446,84145481,5
409477,98433807,3
883246,71098480,2
648642,77592750,2
226141,71884440,1
555702,27394918,1
836925,77297844,2
718953,63610534,1
352464,56234059,4
393982,79642909,5
903712,76853826,5
906016,30293943,5
413453,12438567,4
625380,62286961,2
513012,55426937,1
809249,43969908,3
444854,13287573,4
783913,68936998,2
456334,32889723,2
938859,20372241,1
580209,53451070,2
248108,91315299,1
508881,95966925,5
500213,16681636,2
394981,35154576,1
173955,65516467,4
918128,84371521,3
323079,48272848,1
219002,73846896,5
246709,42189436,3
268647,70648014,2
343352,14211897,5
724279,95175759,1
493378,47801927,5
186131,92422668,5
926212,54027664,2
277929,76364986,4
604667,52945958,5
914724,43712465,3
783317,11662030,5
732651,27221895,3
795144,77395126,1
503415,92677359,2
631156,84011914,2
522952,88193060,4
798045,53825228,3
603784,61222547,1
979637,18562924,1
339716,42900486,2
865568,92597045,2
959981,31500740,4
318469,28784585,5
223714,32342067,4
780387,73087901,1
470405,46150909,2
469273,23523281,4
973543,86856692,2
935457,13233434,2
829398,51293837,5
130636,32766983,4
739491,73794085,5
791658,24200285,3
921025,26329881,1
116747,14193246,1
160245,44169584,4
270463,92610715,1
501891,61675575,5
487394,22684110,3
799212,52976268,5
258116,69802523,3
850746,26621556,3
945435,67016386,5
988676,67191336,5
534290,44412778,4
514804,95203768,4
280767,93735486,2
998687,96101504,3
438198,34783052,3
301249,13835472,4
216682,33062391,2
411660,92550874,5
941331,54105544,1
681133,44764705,5
405275,70880072,3
832602,35829044,5
213187,75222157,4
157625,74696761,4
662374,50358528,5
565780,41812523,5
381712,69373899,1
151237,68928291,4
750376,15357165,2
793499,51315095,2
638169,83287442,4
474036,29548003,1
321595,72618313,1
891624,36841556,2
380155,30059251,4
577034,98123627,4
378750,95272524,2
398632,16425253,1
747755,57012234,5
127321,51953256,1
540214,13753550,5
978586,13645256,5
967138,99893775,3
162051,61104741,3
784383,17095209,1
545529,49601705,4
813252,31360287,3
856822,31943863,1
111781,42009428,1
722081,73158446,3
905720,56600702,4
166573,36649447,1
420199,79891789,3
206775,31891958,2
176125,10109619,4
414679,11824366,3
907756,50351542,2
615220,85174600,4
359349,41958751,1
754785,87427860,5
654773,77982145,2
874265,39968156,1
928316,44470859,4
546474,94102728,2
767924,75474802,5
508569,28767737,3
686451,70776791,2
477369,83897782,2
199608,41286804,5
855706,80827582,2
432462,39567794,4
144454,66971226,3
387420,37191440,1
128022,41454613,5
657091,53558774,3
438072,41110080,1
351499,66362788,1
583438,69537618,4
213799,32703455,1
158493,41463116,4
291058,66844312,4
542953,17019762,4
377013,88446947,2
230740,15773252,3
738905,97613221,5
913259,31716665,1
594690,36102759,5
511116,53901439,4
697764,96637305,5
644812,15443438,1
907078,71158932,3
833874,90023606,3
788398,11140959,1
825740,33740861,3
996593,11619792,5
815057,86221293,3
676714,64857989,2
584908,51825840,4
198127,96943825,3
